a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
07e5p7,2018-02-05T13:15:47,114.2295568,30.53358411,2018-02-05T13:17:56,114.2241212,30.53606083,7214601,1,114.2241213,30.53606079,114.2186765,30.53853215,114.2295568,30.53358411,114.2241212,30.53606083
3ndG4g,2018-02-05T13:15:48,114.3503176,30.53437157,2018-02-05T13:17:53,114.3558348,30.53203246,7213808,1,114.3448079,30.53671908,114.3503176,30.53437153,114.3503176,30.53437157,114.3558348,30.53203246
0nZqPr,2018-02-05T13:15:49,114.4147571,30.5359821,2018-02-05T13:17:58,114.4092249,30.53828163,7213161,1,114.409225,30.53828159,114.4036873,30.54057798,114.4147571,30.5359821,114.4092249,30.53828163
3nAkLM,2018-02-05T13:15:49,114.4111751,30.54195992,2018-02-05T13:18:04,114.4056388,30.54425576,7212856,1,114.4056388,30.54425572,114.400098,30.5465493,114.4111751,30.54195992,114.4056388,30.54425576
3KdPoq,2018-02-05T13:15:50,114.3278784,30.53976697,2018-02-05T13:18:01,114.3327216,30.53791747,7213666,1,114.3224035,30.54215421,114.327239,30.54029607,114.3278784,30.53976697,114.3327216,30.53791747
0nOO8x,2018-02-05T13:15:51,114.1955531,30.54133705,2018-02-05T13:18:00,114.201048,30.53889588,7214505,1,114.1900439,30.54376846,114.1955532,30.54133701,114.1955531,30.54133705,114.201048,30.53889588
0yeaGV,2018-02-05T13:15:52,114.3258353,30.54181633,2018-02-05T13:18:01,114.3313158,30.53943552,7213567,1,114.3203636,30.54420679,114.3258353,30.54181629,114.3258353,30.54181633,114.3313158,30.53943552
26DQyR,2018-02-05T13:15:52,114.3167774,30.54106397,2018-02-05T13:17:58,114.3208133,30.53806752,510,1,114.3113203,30.54347183,114.31535,30.5404688,114.3167774,30.54106397,114.3208133,30.53806752
0BAeED,2018-02-05T13:15:53,114.3244692,30.54352893,2018-02-05T13:18:03,114.3189994,30.54592146,7213385,1,114.3189996,30.54592142,114.3135383,30.54832351,114.3244692,30.54352893,114.3189994,30.54592146
0nLL6P,2018-02-05T13:15:53,114.3259276,30.54042765,2018-02-05T13:18:02,114.3204557,30.54281844,7213548,1,114.3204559,30.5428184,114.3149926,30.5452188,114.3259276,30.54042765,114.3204557,30.54281844
0y6OBl,2018-02-05T13:15:53,114.3256919,30.54142251,2018-02-05T13:18:02,114.3202204,30.54381342,7213495,1,114.3202205,30.54381337,114.3147576,30.54621389,114.3256919,30.54142251,114.3202204,30.54381342
0yVJx7,2018-02-05T13:15:53,114.3234604,30.54175243,2018-02-05T13:18:02,114.3179925,30.54414749,7213491,1,114.3179926,30.54414744,114.3125332,30.54655204,114.3234604,30.54175243,114.3179925,30.54414749
3nMdNg,2018-02-05T13:15:53,114.3232004,30.54381724,2018-02-05T13:18:03,114.3177327,30.54621209,7213378,1,114.3177328,30.54621205,114.3122736,30.54861642,114.3232004,30.54381724,114.3177327,30.54621209
0nKL4P,2018-02-05T13:15:54,114.1844457,30.54699576,2018-02-05T13:18:00,114.1899303,30.54416492,7214246,1,114.1789056,30.54940576,114.1844057,30.54658572,114.1844457,30.54699576,114.1899303,30.54416492
26PenR,2018-02-05T13:15:54,114.3376705,30.54457862,2018-02-05T13:18:01,114.344149,30.54290303,648,1,114.3321793,30.5469456,114.3386477,30.54525861,114.3376705,30.54457862,114.344149,30.54290303
27lob6,2018-02-05T13:15:54,114.1944806,30.54574987,2018-02-05T13:18:00,114.1999476,30.54341695,7214268,1,114.1889682,30.54817798,114.1944496,30.54585482,114.1944806,30.54574987,114.1999476,30.54341695
0nl7VP,2018-02-05T13:15:56,114.3390637,30.5453881,2018-02-05T13:18:04,114.3335701,30.54775224,7213181,1,114.3335702,30.5477522,114.3280852,30.55012589,114.3390637,30.5453881,114.3335701,30.54775224
37eldp,2018-02-05T13:15:56,114.3370989,30.54944186,2018-02-05T13:18:07,114.3316081,30.55180829,7212968,1,114.3316082,30.55180825,114.3261261,30.55418429,114.3370989,30.54944186,114.3316081,30.55180829
0n3GL2,2018-02-05T13:15:57,114.356396,30.55420742,2018-02-05T13:18:11,114.3508761,30.55653813,7212569,1,114.3508762,30.55653808,114.3453636,30.55887713,114.356396,30.55420742,114.3508761,30.55653813
0nMM7P,2018-02-05T13:15:58,114.303132,30.55154939,2018-02-05T13:18:07,114.2971065,30.55078345,583,1,114.2976939,30.55397797,114.291676,30.55322204,114.303132,30.55154939,114.2971065,30.55078345
27ePVa,2018-02-05T13:16:00,114.3401926,30.55292552,2018-02-05T13:18:07,114.3456971,30.55057532,7212846,1,114.3346966,30.55528492,114.3401928,30.55292548,114.3401926,30.55292552,114.3456971,30.55057532
2dZ4Zv,2018-02-05T13:16:02,114.3106839,30.55635488,2018-02-05T13:18:06,114.3023837,30.55018354,1050,1,114.3052347,30.55876865,114.2969467,30.55261384,114.3106839,30.55635488,114.3023837,30.55018354
37wevE,2018-02-05T13:16:02,114.3272611,30.55497655,2018-02-05T13:18:11,114.3217858,30.5573598,7212727,1,114.3217859,30.55735976,114.3163193,30.55975262,114.3272611,30.55497655,114.3217858,30.5573598
2PAbZJ,2018-02-05T13:16:03,114.2684387,30.56057958,2018-02-05T13:18:11,114.2659093,30.55982383,7212704,1,114.2630277,30.5630479,114.2604986,30.56229408,114.2684387,30.56057958,114.2659093,30.55982383
3nlGbm,2018-02-05T13:16:03,114.1652223,30.56169007,2018-02-05T13:18:10,114.1708029,30.55930979,7213572,1,114.1596254,30.56405899,114.1652224,30.56169003,114.1652223,30.56169007,114.1708029,30.55930979
0nLgex,2018-02-05T13:16:04,114.4401588,30.56037681,2018-02-05T13:18:12,114.4457405,30.55788049,7211697,1,114.4346686,30.5626963,114.4402643,30.56021075,114.4401588,30.56037681,114.4457405,30.55788049
0nYLpP,2018-02-05T13:16:04,114.2460265,30.56564095,2018-02-05T13:18:17,114.2406077,30.56811391,7212688,1,114.2406078,30.56811387,114.2351836,30.57058464,114.2460265,30.56564095,114.2406077,30.56811391
0ygnvP,2018-02-05T13:16:05,114.1975908,30.56416128,2018-02-05T13:18:15,114.1920849,30.56658816,7213110,1,114.192085,30.56658812,114.1865643,30.56900486,114.1975908,30.56416128,114.1920849,30.56658816
3nM4GM,2018-02-05T13:16:05,114.1857593,30.5652915,2018-02-05T13:18:15,114.1802212,30.5676975,7213130,1,114.1802213,30.56769746,114.1746672,30.57009242,114.1857593,30.5652915,114.1802212,30.5676975
3nyEwm,2018-02-05T13:16:05,114.1685507,30.56392326,2018-02-05T13:18:10,114.1741219,30.56153751,7213423,1,114.1629632,30.56629762,114.1685508,30.56392322,114.1685507,30.56392326,114.1741219,30.56153751
3Q4mpm,2018-02-05T13:16:05,114.2011672,30.5647604,2018-02-05T13:18:16,114.1956704,30.56719279,7213052,1,114.1956705,30.56719274,114.1901593,30.56961537,114.2011672,30.5647604,114.1956704,30.56719279
3GBZGD,2018-02-05T13:16:06,114.2613303,30.56353596,2018-02-05T13:18:11,114.2667413,30.56106663,7212801,1,114.2559191,30.56600729,114.2613305,30.56353592,114.2613303,30.56353596,114.2667413,30.56106663
3Q4oyq,2018-02-05T13:16:08,114.2066247,30.56780137,2018-02-05T13:18:17,114.2120958,30.56535354,7212941,1,114.201141,30.5702408,114.2066248,30.56780133,114.2066247,30.56780137,114.2120958,30.56535354
26PGD6,2018-02-05T13:16:09,114.2070276,30.56927132,2018-02-05T13:18:17,114.212498,30.5668235,7212856,1,114.2015447,30.5717108,114.2070277,30.56927128,114.2070276,30.56927132,114.212498,30.5668235
05Q037,2018-02-05T13:16:10,114.2004377,30.57259123,2018-02-05T13:18:17,114.2091042,30.56711659,7212700,1,114.1949385,30.57501958,114.2036263,30.56955976,114.2004377,30.57259123,114.2091042,30.56711659
3QOL37,2018-02-05T13:16:11,114.1571004,30.57687931,2018-02-05T13:18:24,114.1514789,30.57922781,7212679,1,114.1514789,30.57922777,114.1458416,30.58156549,114.1571004,30.57687931,114.1514789,30.57922781
0yo3br,2018-02-05T13:16:12,114.2578563,30.57267241,2018-02-05T13:18:22,114.2524435,30.57514178,7212212,1,114.2524436,30.57514173,114.2470283,30.57761133,114.2578563,30.57267241,114.2524435,30.57514178
2drXJJ,2018-02-05T13:16:12,114.256637,30.57363767,2018-02-05T13:18:23,114.2512238,30.57610703,7212167,1,114.2512238,30.57610699,114.2458079,30.57857632,114.256637,30.57363767,114.2512238,30.57610703
3Qzngq,2018-02-05T13:16:12,114.2582721,30.57300258,2018-02-05T13:22:08,114.2457941,30.57431914,7212611,1,114.2528595,30.57547165,114.2403744,30.57678886,114.2582721,30.57300258,114.2457941,30.57431914
05Zndl,2018-02-05T13:16:13,114.3469475,30.57871306,2018-02-05T13:47:24,114.34425,30.58290612,7210962,1,114.3414388,30.58105088,114.3387451,30.5852472,114.3469475,30.57871306,114.34425,30.58290612
3GeeJp,2018-02-05T13:16:13,114.2774858,30.57579299,2018-02-05T13:18:24,114.2837326,30.57959097,732,1,114.2720703,30.57824805,114.2783128,30.58203771,114.2774858,30.57579299,114.2837326,30.57959097
3neQEL,2018-02-05T13:16:13,114.2655126,30.57530261,2018-02-05T13:18:21,114.2663937,30.57378509,189,1,114.2601006,30.57776749,114.2609818,30.57624999,114.2655126,30.57530261,114.2663937,30.57378509
0nrgzD,2018-02-05T13:16:14,114.2690856,30.57675449,2018-02-05T13:18:23,114.2744996,30.57429597,7212007,1,114.2636731,30.57921648,114.2690857,30.57675445,114.2690856,30.57675449,114.2744996,30.57429597
3Qzndg,2018-02-05T13:16:14,114.2023684,30.57863399,2018-02-05T13:18:31,114.2112028,30.58840832,1377,1,114.1968735,30.58106311,114.2057278,30.59084639,114.2023684,30.57863399,114.2112028,30.58840832
0n4QBO,2018-02-05T13:16:16,114.1834431,30.58041498,2018-02-05T13:18:24,114.1765952,30.58087026,7212545,1,114.1778972,30.58281117,114.1710296,30.58325355,114.1834431,30.58041498,114.1765952,30.58087026
0nxoYl,2018-02-05T13:16:16,114.1818905,30.58273311,2018-02-05T13:18:28,114.1763399,30.58512561,7212177,1,114.17634,30.58512557,114.1707732,30.58750682,114.1818905,30.58273311,114.1763399,30.58512561
2Kq7zJ,2018-02-05T13:16:16,114.1830075,30.58123411,2018-02-05T13:18:26,114.1774602,30.58362923,7212253,1,114.1774603,30.58362919,114.1718969,30.5860131,114.1830075,30.58123411,114.1774602,30.58362923
37ry2E,2018-02-05T13:16:16,114.1831371,30.58127388,2018-02-05T13:18:26,114.1775902,30.58366922,7212250,1,114.1775903,30.58366918,114.1720273,30.58605332,114.1831371,30.58127388,114.1775902,30.58366922
3n84lL,2018-02-05T13:16:16,114.1829357,30.58178445,2018-02-05T13:18:26,114.1780361,30.58429321,7212184,1,114.1773883,30.58417919,114.1724744,30.58667791,114.1829357,30.58178445,114.1780361,30.58429321
3pRqOE,2018-02-05T13:16:16,114.1825298,30.58125402,2018-02-05T13:55:28,114.1769582,30.58339625,7212281,1,114.1769812,30.58364821,114.1713934,30.58577927,114.1825298,30.58125402,114.1769582,30.58339625
04ERer,2018-02-05T13:16:18,114.3400529,30.58273498,2018-02-05T13:55:30,114.3436708,30.57925366,7211066,1,114.3345546,30.58508383,114.3381671,30.58159716,114.3400529,30.58273498,114.3436708,30.57925366
0nRnpD,2018-02-05T13:16:19,114.3183854,30.58248964,2018-02-05T13:18:28,114.3206861,30.58500763,356,1,114.3129222,30.58487972,114.315219,30.58739242,114.3183854,30.58248964,114.3206861,30.58500763
375EVl,2018-02-05T13:16:19,114.3554462,30.58535226,2018-02-05T13:18:29,114.3624133,30.58545022,667,1,114.3499249,30.5876731,114.3568833,30.58776027,114.3554462,30.58535226,114.3624133,30.58545022
3nlXbL,2018-02-05T13:16:20,114.3461181,30.58571328,2018-02-05T13:18:30,114.3463462,30.5867993,123,1,114.3406101,30.58804994,114.3408377,30.58913514,114.3461181,30.58571328,114.3463462,30.5867993
0yxn67,2018-02-05T13:16:21,114.2799803,30.58833359,2018-02-05T13:16:29,114.3012779,30.59866474,2340,1,114.2745623,30.59078132,114.2958381,30.60107899,114.2799803,30.58833359,114.3012779,30.59866474
26DrP5,2018-02-05T13:16:22,114.2428165,30.58937373,2018-02-05T13:18:29,114.2482354,30.58690844,7211481,1,114.2373929,30.59183719,114.2428166,30.58937369,114.2428165,30.58937373,114.2482354,30.58690844
2KLVMR,2018-02-05T13:16:22,114.2304998,30.58801826,2018-02-05T13:18:31,114.225061,30.59047631,7211541,1,114.225061,30.59047626,114.2196133,30.59292901,114.2304998,30.58801826,114.225061,30.59047631
3ng7Aq,2018-02-05T13:16:22,114.2288283,30.59036858,2018-02-05T13:18:32,114.2233867,30.59282449,7211421,1,114.2233868,30.59282445,114.2179358,30.59527474,114.2288283,30.59036858,114.2233867,30.59282449
3GYwQm,2018-02-05T13:16:23,114.2489273,30.59074253,2018-02-05T13:18:29,114.2543428,30.58827815,7211362,1,114.2435086,30.59320634,114.2489274,30.59074249,114.2489273,30.59074253,114.2543428,30.58827815
2dDRbn,2018-02-05T13:16:25,114.1826579,30.59728995,2018-02-05T13:18:37,114.1769932,30.59973929,7211352,1,114.1771083,30.59967824,114.1714271,30.60211608,114.1826579,30.59728995,114.1769932,30.59973929
3G67km,2018-02-05T13:16:25,114.2843355,30.59411391,2018-02-05T13:18:44,114.2967545,30.60604625,1781,1,114.278914,30.59655439,114.2913197,30.60846479,114.2843355,30.59411391,114.2967545,30.60604625
25Y2oG,2018-02-05T13:16:26,114.2679968,30.59488874,2018-02-05T13:18:33,114.273412,30.5924361,7210999,1,114.2625829,30.5973446,114.2679969,30.5948887,114.2679968,30.59488874,114.273412,30.5924361
2Kn6PG,2018-02-05T13:16:27,114.2797353,30.59723465,2018-02-05T13:18:37,114.2851577,30.59479541,7210788,1,114.2743167,30.59967921,114.2797354,30.59723462,114.2797353,30.59723465,114.2851577,30.59479541
0nrdgl,2018-02-05T13:16:28,114.2753602,30.5979874,2018-02-05T13:18:37,114.2807794,30.59554328,7210776,1,114.2699439,30.60043608,114.2753603,30.59798735,114.2753602,30.5979874,114.2807794,30.59554328
0rQvPP,2018-02-05T13:16:28,114.2687287,30.5968096,2018-02-05T13:22:18,114.2622071,30.58829084,1134,1,114.2633145,30.59926421,114.2567939,30.5907526,114.2687287,30.5968096,114.2622071,30.58829084
0yxmn7,2018-02-05T13:16:29,114.3012779,30.59866474,2018-02-05T13:18:30,114.2799803,30.58833359,2340,1,114.2958381,30.60107899,114.2745623,30.59078132,114.3012779,30.59866474,114.2799803,30.58833359
0nz6gV,2018-02-05T13:16:31,114.2763061,30.60178197,2018-02-05T13:18:44,114.2708889,30.6042283,7210457,1,114.270889,30.60422826,114.2654736,30.60667837,114.2763061,30.60178197,114.2708889,30.6042283
0yxd8x,2018-02-05T13:16:31,114.273596,30.6040668,2018-02-05T13:18:34,114.2551978,30.59395726,7212154,1,114.2681799,30.60651468,114.2497823,30.59641924,114.273596,30.6040668,114.2551978,30.59395726
26ywy5,2018-02-05T13:16:31,114.273684,30.60189146,2018-02-05T13:18:44,114.268268,30.60434017,7210468,1,114.268268,30.60434013,114.2628533,30.60679213,114.273684,30.60189146,114.268268,30.60434017
3Q64P7,2018-02-05T13:16:32,114.1900711,30.60596344,2018-02-05T13:18:40,114.1906431,30.60141438,509,1,114.1845415,30.60836166,114.1851155,30.60381541,114.1900711,30.60596344,114.1906431,30.60141438
05pg87,2018-02-05T13:16:33,114.2150216,30.60686131,2018-02-05T13:18:46,114.2095532,30.60929703,7210591,1,114.2095533,30.60929699,114.2040727,30.6117247,114.2150216,30.60686131,114.2095532,30.60929703
0n2Nxl,2018-02-05T13:16:33,114.2641669,30.60641103,2018-02-05T13:18:47,114.2587522,30.60886475,7210280,1,114.2587523,30.60886471,114.2533366,30.61131986,114.2641669,30.60641103,114.2587522,30.60886475
0ner4P,2018-02-05T13:16:33,114.2616474,30.60463203,2018-02-05T13:18:45,114.2562327,30.60708772,7210396,1,114.2562327,30.60708768,114.2508165,30.60954429,114.2616474,30.60463203,114.2562327,30.60708772
0nwRv2,2018-02-05T13:16:33,114.2219345,30.60683195,2018-02-05T13:18:46,114.2164797,30.60927532,7210545,1,114.2164798,30.60927528,114.2110142,30.61171176,114.2219345,30.60683195,114.2164797,30.60927532
26l3Q5,2018-02-05T13:16:33,114.2689634,30.60378557,2018-02-05T13:18:44,114.2635485,30.60623731,7210394,1,114.2635486,30.60623726,114.2581339,30.60869139,114.2689634,30.60378557,114.2635485,30.60623731
26Nk8v,2018-02-05T13:16:33,114.2630761,30.60473374,2018-02-05T13:18:45,114.2576615,30.60718871,7210381,1,114.2576616,30.60718866,114.2522458,30.60964485,114.2630761,30.60473374,114.2576615,30.60718871
2d3g8N,2018-02-05T13:16:33,114.2166069,30.60576474,2018-02-05T13:18:45,114.2111419,30.60820278,7210641,1,114.2111419,30.60820274,114.2056651,30.61063301,114.2166069,30.60576474,114.2111419,30.60820278
26DdL5,2018-02-05T13:16:34,114.1907262,30.60903858,2018-02-05T13:18:43,114.1962393,30.60663003,7210734,1,114.1851982,30.61143672,114.1907263,30.60903854,114.1907262,30.60903858,114.1962393,30.60663003
07ey32,2018-02-05T13:16:37,114.4010124,30.61021435,2018-02-05T13:18:44,114.4065582,30.60794422,7209221,1,114.3954634,30.61248319,114.4010124,30.61021431,114.4010124,30.61021435,114.4065582,30.60794422
2K0JM6,2018-02-05T13:16:37,114.2131198,30.61550245,2018-02-05T13:18:53,114.2076465,30.61793233,7210119,1,114.2076467,30.61793229,114.2021609,30.62035385,114.2131198,30.61550245,114.2076465,30.61793233
3nl2qm,2018-02-05T13:16:37,114.2217428,30.6112361,2018-02-05T13:18:48,114.2271886,30.60878872,7210399,1,114.2162874,30.61367747,114.2217429,30.61123605,114.2217428,30.6112361,114.2271886,30.60878872
3npAAm,2018-02-05T13:16:38,114.1618644,30.61386341,2018-02-05T13:18:49,114.167569,30.61155203,7210664,1,114.1562532,30.61620618,114.1619745,30.61390637,114.1618644,30.61386341,114.167569,30.61155203
3QE04p,2018-02-05T13:16:39,114.2312946,30.61330216,2018-02-05T13:18:50,114.2367269,30.61084936,7210218,1,114.2258548,30.61575076,114.2312947,30.61330211,114.2312946,30.61330216,114.2367269,30.61084936
05Doy7,2018-02-05T13:16:40,114.4028788,30.61374372,2018-02-05T13:18:44,114.4084236,30.61147459,7209012,1,114.3973303,30.61601109,114.4028789,30.61374369,114.4028788,30.61374372,114.4084236,30.61147459
05qaPL,2018-02-05T13:16:40,114.1620094,30.61391641,2018-02-05T13:18:49,114.1676039,30.61156197,7210654,1,114.1563986,30.61625943,114.1620095,30.61391637,114.1620094,30.61391641,114.1676039,30.61156197
05GQqD,2018-02-05T13:16:41,114.2677526,30.61266885,2018-02-05T13:18:52,114.2622531,30.61502389,7209918,1,114.2623372,30.61511783,114.2568376,30.61747507,114.2677526,30.61266885,114.2622531,30.61502389
0n4ML2,2018-02-05T13:16:41,114.2694944,30.61225457,2018-02-05T13:18:52,114.2640787,30.61470253,7209916,1,114.2640788,30.61470248,114.2586634,30.61715292,114.2694944,30.61225457,114.2640787,30.61470253
0n4MOL,2018-02-05T13:16:41,114.2636902,30.61394854,2018-02-05T13:18:53,114.2582748,30.61639948,7209861,1,114.2582749,30.61639944,114.2528584,30.6188517,114.2636902,30.61394854,114.2582748,30.61639948
0n4o7x,2018-02-05T13:16:41,114.2268156,30.61622803,2018-02-05T13:18:50,114.2322541,30.61377895,7210084,1,114.2213686,30.61867204,114.2268157,30.61622799,114.2268156,30.61622803,114.2322541,30.61377895
0rNNnL,2018-02-05T13:16:41,114.2674581,30.61373945,2018-02-05T13:18:52,114.2620426,30.61618823,7209847,1,114.2620427,30.61618819,114.256627,30.61863904,114.2674581,30.61373945,114.2620426,30.61618823
04K6pX,2018-02-05T13:16:42,114.2516966,30.61682502,2018-02-05T13:18:53,114.2581721,30.6177357,628,1,114.2462774,30.6192784,114.2527556,30.62018741,114.2516966,30.61682502,114.2581721,30.6177357
26wqZG,2018-02-05T13:16:42,114.1936342,30.61735852,2018-02-05T13:31:16,114.1930718,30.62156019,470,1,114.1881133,30.61975831,114.187549,30.62395729,114.1936342,30.61735852,114.1930718,30.62156019
2wYeQR,2018-02-05T13:16:42,114.3786749,30.61984648,2018-02-05T13:18:57,114.3731273,30.62212311,7208757,1,114.3731275,30.62212307,114.3675835,30.6244046,114.3786749,30.61984648,114.3731273,30.62212311
3QYp3L,2018-02-05T13:16:42,114.194047,30.61776178,2018-02-05T13:18:56,114.1932498,30.62180017,455,1,114.1885272,30.6201621,114.1877275,30.62419747,114.194047,30.61776178,114.1932498,30.62180017
05JDeP,2018-02-05T13:16:44,114.2735132,30.61820348,2018-02-05T13:18:55,114.2680958,30.62064577,7209556,1,114.2680959,30.62064573,114.2626797,30.62309125,114.2735132,30.61820348,114.2680958,30.62064577
0n4M4P,2018-02-05T13:16:44,114.2450228,30.61884687,2018-02-05T13:18:57,114.2395985,30.62129915,7209713,1,114.2395986,30.62129911,114.2341688,30.62374888,114.2450228,30.61884687,114.2395985,30.62129915
0nrqDX,2018-02-05T13:16:44,114.2436485,30.61971115,2018-02-05T13:18:57,114.2382229,30.62216279,7209673,1,114.238223,30.62216275,114.2327915,30.6246116,114.2436485,30.61971115,114.2382229,30.62216279
26BvYZ,2018-02-05T13:16:44,114.2575214,30.6186577,2018-02-05T13:18:55,114.262937,30.6162073,7209739,1,114.2521046,30.62110923,114.2575215,30.61865767,114.2575214,30.6186577,114.262937,30.6162073
26lPJZ,2018-02-05T13:16:44,114.2710899,30.61801184,2018-02-05T13:18:57,114.2656733,30.62045623,7209583,1,114.2656734,30.62045619,114.2602574,30.62290335,114.2710899,30.61801184,114.2656733,30.62045623
