a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0neKOV,2018-02-05T22:35:45,114.4164372,30.47017499,2018-02-05T22:37:45,114.4219542,30.46785003,7216891,1,114.4109127,30.47249513,114.4164373,30.47017495,114.4164372,30.47017499,114.4219542,30.46785003
0yerb7,2018-02-05T22:35:45,114.3198304,30.47015527,2018-02-05T22:37:44,114.3252949,30.4677415,7217610,1,114.3143746,30.47257875,114.3198305,30.47015523,114.3198304,30.47015527,114.3252949,30.4677415
3GboMa,2018-02-05T22:35:45,114.2720389,30.47309072,2018-02-05T22:37:44,114.2774454,30.47060206,7217789,1,114.2666346,30.47558362,114.272039,30.47309067,114.2720389,30.47309072,114.2774454,30.47060206
3n84va,2018-02-05T22:35:45,114.3573955,30.46956527,2018-02-05T22:37:44,114.3629159,30.46721788,7217369,1,114.3518817,30.47192036,114.3573956,30.46956523,114.3573955,30.46956527,114.3629159,30.46721788
3nX4PL,2018-02-05T22:35:45,114.384221,30.46551124,2018-02-05T22:37:44,114.3786845,30.46783522,7217307,1,114.3786844,30.46783518,114.3731503,30.47016328,114.384221,30.46551124,114.3786845,30.46783522
3pRgKq,2018-02-05T22:35:45,114.3971857,30.46874699,2018-02-05T22:37:44,114.3916477,30.47106372,7217030,1,114.3916478,30.47106369,114.3861091,30.47338169,114.3971857,30.46874699,114.3916477,30.47106372
3Q2RDL,2018-02-05T22:35:45,114.3817912,30.47119099,2018-02-05T22:37:45,114.376255,30.47351541,7217009,1,114.3762551,30.47351537,114.3707219,30.47584438,114.3817912,30.47119099,114.376255,30.47351541
27edgG,2018-02-05T22:35:46,114.4239054,30.4709535,2018-02-05T22:37:45,114.4294102,30.46862096,7216790,1,114.4183911,30.47327939,114.4239055,30.47095346,114.4239054,30.4709535,114.4294102,30.46862096
2dJ6o5,2018-02-05T22:35:46,114.4148711,30.4728434,2018-02-05T22:37:45,114.4203906,30.47052046,7216755,1,114.4093446,30.4751619,114.4148712,30.47284335,114.4148711,30.4728434,114.4203906,30.47052046
3Gon0E,2018-02-05T22:35:46,114.4039881,30.4733087,2018-02-05T22:37:46,114.4095197,30.47099201,7216812,1,114.3984525,30.47562365,114.4039882,30.47330866,114.4039881,30.4733087,114.4095197,30.47099201
2deQkR,2018-02-05T22:35:48,114.2727842,30.47951803,2018-02-05T22:37:49,114.267379,30.4820086,7217323,1,114.2673791,30.48200855,114.2619749,30.48450253,114.2727842,30.47951803,114.267379,30.4820086
3n3Mdm,2018-02-05T22:35:49,114.4180313,30.48013899,2018-02-05T22:37:47,114.4235468,30.47781525,7216325,1,114.4125079,30.4824575,114.4180314,30.48013895,114.4180313,30.48013899,114.4235468,30.47781525
0502qX,2018-02-05T22:35:50,114.4233169,30.47910298,2018-02-05T22:37:50,114.4178009,30.48142614,7216255,1,114.417801,30.48142611,114.4122771,30.48374413,114.4233169,30.47910298,114.4178009,30.48142614
2dVbN4,2018-02-05T22:35:50,114.3063583,30.48340104,2018-02-05T22:37:53,114.3118027,30.48096557,7216967,1,114.3009217,30.48584545,114.3063584,30.483401,114.3063583,30.48340104,114.3118027,30.48096557
3pmKog,2018-02-05T22:35:50,114.4230502,30.47873206,2018-02-05T22:37:50,114.4175338,30.48105508,7216278,1,114.417534,30.48105504,114.4120097,30.48337299,114.4230502,30.47873206,114.4175338,30.48105508
3Qq3La,2018-02-05T22:35:50,114.4199305,30.48148367,2018-02-05T22:37:49,114.4254431,30.4790894,7216233,1,114.4144095,30.48380322,114.4199306,30.48141463,114.4199305,30.48148367,114.4254431,30.4790894
3QzPyq,2018-02-05T22:35:50,114.4160194,30.4814797,2018-02-05T22:39:51,114.4226098,30.47943955,7216317,1,114.4104935,30.48379651,114.4170928,30.48176193,114.4160194,30.4814797,114.4226098,30.47943955
3nzPra,2018-02-05T22:35:51,114.4155473,30.48279083,2018-02-05T23:07:49,114.4211003,30.48042235,7216196,1,114.4100207,30.485107,114.415581,30.48274314,114.4155473,30.48279083,114.4211003,30.48042235
26BkwR,2018-02-05T22:35:54,114.4085605,30.49385237,2018-02-05T22:37:56,114.4030261,30.49616242,7215549,1,114.4030262,30.49616238,114.397488,30.49847092,114.4085605,30.49385237,114.4030261,30.49616242
26PXAG,2018-02-05T22:35:54,114.425557,30.48043668,2018-02-05T22:37:51,114.4200445,30.4827617,7216164,1,114.4200446,30.48276165,114.4145236,30.48508098,114.425557,30.48043668,114.4200445,30.4827617
05DpyL,2018-02-05T22:35:56,114.3878922,30.50002785,2018-02-05T22:37:58,114.3823514,30.50233972,7215360,1,114.3823515,30.50233968,114.3768123,30.50465483,114.3878922,30.50002785,114.3823514,30.50233972
2d3b06,2018-02-05T22:35:56,114.3703132,30.49652609,2018-02-05T22:37:57,114.3647827,30.49885541,7215683,1,114.3647828,30.49885537,114.3592576,30.50119129,114.3703132,30.49652609,114.3647827,30.49885541
3QbGgE,2018-02-05T22:35:56,114.3707911,30.50155524,2018-02-05T22:37:59,114.3652598,30.5038825,7215399,1,114.3652599,30.50388246,114.3597338,30.50621623,114.3707911,30.50155524,114.3652598,30.5038825
3QA3Bp,2018-02-05T22:35:57,114.4166351,30.50109292,2018-02-05T22:37:58,114.4111081,30.50340453,7215085,1,114.4111082,30.50340449,114.4055751,30.50571257,114.4166351,30.50109292,114.4111081,30.50340453
0BAmZl,2018-02-05T22:35:58,114.4100939,30.4997321,2018-02-05T22:37:58,114.4045602,30.5020409,7215211,1,114.4045604,30.50204086,114.3990224,30.50434776,114.4100939,30.4997321,114.4045602,30.5020409
3QOLzL,2018-02-05T22:35:58,114.3673002,30.50207883,2018-02-05T22:37:55,114.3724057,30.49997096,7215479,1,114.3617722,30.50441033,114.3668732,30.50229672,114.3673002,30.50207883,114.3724057,30.49997096
0n4oYL,2018-02-05T22:35:59,114.3550995,30.50514169,2018-02-05T22:38:00,114.3495855,30.50749044,7215312,1,114.3495856,30.5074904,114.3440792,30.50984772,114.3550995,30.50514169,114.3495855,30.50749044
0BBlOX,2018-02-05T22:36:01,114.3934872,30.50610323,2018-02-05T22:37:58,114.3990277,30.50379672,7215068,1,114.3879456,30.50841047,114.3934873,30.50610319,114.3934872,30.50610323,114.3990277,30.50379672
26wVmR,2018-02-05T22:36:01,114.2458124,30.50735183,2018-02-05T22:38:02,114.2403984,30.50984409,7215956,1,114.2403985,30.50984406,114.2349791,30.51233422,114.2458124,30.50735183,114.2403984,30.50984409
3n623M,2018-02-05T22:36:01,114.3993891,30.50662228,2018-02-05T22:38:02,114.3938485,30.5089279,7214908,1,114.3938486,30.50892785,114.3883066,30.51123415,114.3993891,30.50662228,114.3938485,30.5089279
0nkOlP,2018-02-05T22:36:02,114.3964334,30.50578549,2018-02-05T22:38:01,114.3908921,30.50809193,7214976,1,114.3908922,30.50809189,114.3853503,30.5103997,114.3964334,30.50578549,114.3908921,30.50809193
26ZVJ6,2018-02-05T22:36:02,114.2320432,30.50974561,2018-02-05T22:37:56,114.2349803,30.50327271,7215759,1,114.2266135,30.51223158,114.2295551,30.5057624,114.2320432,30.50974561,114.2349803,30.50327271
056BgP,2018-02-05T22:36:03,114.3572555,30.50959234,2018-02-05T22:38:00,114.3633139,30.50721491,7215157,1,114.3517384,30.51193624,114.3577897,30.50955037,114.3572555,30.50959234,114.3633139,30.50721491
2dNnXN,2018-02-05T22:36:03,114.3445177,30.51034519,2018-02-05T22:38:03,114.3390186,30.51271063,7215097,1,114.3390187,30.51271058,114.333528,30.51508541,114.3445177,30.51034519,114.3390186,30.51271063
3GmxNp,2018-02-05T22:36:04,114.3914417,30.51261577,2018-02-05T22:38:02,114.3969833,30.51031084,7214721,1,114.3858995,30.51492189,114.3914418,30.51261573,114.3914417,30.51261577,114.3969833,30.51031084
05dogL,2018-02-05T22:36:05,114.3380806,30.51286158,2018-02-05T22:38:02,114.3435552,30.51049044,7215094,1,114.3325915,30.51523807,114.3380576,30.51285754,114.3380806,30.51286158,114.3435552,30.51049044
3ngLLE,2018-02-05T22:36:05,114.3939447,30.5138909,2018-02-05T22:38:05,114.3994857,30.51158682,7214631,1,114.3884024,30.51619559,114.3939448,30.51389087,114.3939447,30.5138909,114.3994857,30.51158682
3Qm2d7,2018-02-05T22:36:05,114.3079708,30.51856025,2018-02-05T22:38:10,114.3025287,30.52099146,7214894,1,114.3025288,30.52099142,114.297094,30.52343118,114.3079708,30.51856025,114.3025287,30.52099146
0nr6aV,2018-02-05T22:36:06,114.2509553,30.51721159,2018-02-05T22:38:07,114.2456061,30.51957105,7215378,1,114.2455443,30.51970102,114.240191,30.52205947,114.2509553,30.51721159,114.2456061,30.51957105
3GedDg,2018-02-05T22:36:06,114.3837577,30.51573605,2018-02-05T22:38:01,114.392549,30.50768901,1229,1,114.3782169,30.51804596,114.3870072,30.50999615,114.3837577,30.51573605,114.392549,30.50768901
0yRYXX,2018-02-05T22:36:07,114.3148486,30.51904156,2018-02-05T22:38:04,114.3204626,30.51640558,7214911,1,114.3093964,30.52146016,114.3150018,30.51881451,114.3148486,30.51904156,114.3204626,30.51640558
04KnoD,2018-02-05T22:36:09,114.3509527,30.51999361,2018-02-05T22:38:06,114.3564845,30.5175139,7214600,1,114.3454433,30.52234467,114.3509677,30.51985658,114.3509527,30.51999361,114.3564845,30.5175139
27GnQG,2018-02-05T22:36:09,114.3595516,30.520693,2018-02-05T22:38:06,114.3650788,30.51836342,7214504,1,114.3540307,30.52302987,114.3595517,30.52069296,114.3595516,30.520693,114.3650788,30.51836342
2KNRDN,2018-02-05T22:36:09,114.3234623,30.52091731,2018-02-05T22:38:07,114.3289372,30.51852516,7214750,1,114.3179963,30.52331913,114.3234624,30.52091726,114.3234623,30.52091731,114.3289372,30.51852516
2KLZo4,2018-02-05T22:36:10,114.3203874,30.52312237,2018-02-05T22:38:08,114.3258574,30.52072502,7214649,1,114.3149261,30.52552932,114.3203875,30.52312232,114.3203874,30.52312237,114.3258574,30.52072502
3KkQnq,2018-02-05T22:36:10,114.3040466,30.52257832,2018-02-05T22:38:07,114.3094909,30.5201503,7214794,1,114.2986098,30.52501499,114.3040466,30.52257828,114.3040466,30.52257832,114.3094909,30.5201503
3nLoDD,2018-02-05T22:36:10,114.3189299,30.52159916,2018-02-05T22:38:07,114.3259252,30.5185797,7214772,1,114.3134711,30.52400935,114.3204554,30.52097755,114.3189299,30.52159916,114.3259252,30.5185797
05DqNl,2018-02-05T22:36:11,114.2206269,30.52405597,2018-02-05T22:38:07,114.2264075,30.52238508,7215346,1,114.2151769,30.52652777,114.2209679,30.52486287,114.2206269,30.52405597,114.2264075,30.52238508
2PwP6v,2018-02-05T22:36:11,114.2558851,30.52272804,2018-02-05T22:38:12,114.2504759,30.52521506,7215024,1,114.250476,30.52521502,114.2450639,30.52770198,114.2558851,30.52272804,114.2504759,30.52521506
3Q206q,2018-02-05T22:36:13,114.3950218,30.52969701,2018-02-05T22:38:17,114.3894782,30.53199636,7213657,1,114.3894782,30.53199632,114.3839345,30.53429732,114.3950218,30.52969701,114.3894782,30.53199636
0B6wlL,2018-02-05T22:36:14,114.2937639,30.52790245,2018-02-05T22:40:12,114.2990957,30.52556756,7214570,1,114.2883392,30.53035375,114.293665,30.52801142,114.2937639,30.52790245,114.2990957,30.52556756
3noZBD,2018-02-05T22:36:15,114.2592461,30.52901484,2018-02-05T22:38:12,114.276752,30.53405653,1768,1,114.2538375,30.53149879,114.2713405,30.53652693,114.2592461,30.52901484,114.276752,30.53405653
0nRrxr,2018-02-05T22:36:16,114.2607601,30.52849324,2018-02-05T22:38:16,114.2553517,30.53097681,7214667,1,114.2553519,30.53097677,114.2499417,30.53346126,114.2607601,30.52849324,114.2553517,30.53097681
2dbQ5n,2018-02-05T22:36:16,114.1765302,30.53185414,2018-02-05T22:38:13,114.1820447,30.52947167,7215172,1,114.1709687,30.53425452,114.1764993,30.5318831,114.1765302,30.53185414,114.1820447,30.52947167
05qnEV,2018-02-05T22:36:17,114.1802091,30.53022038,2018-02-05T22:38:17,114.1746583,30.53262821,7215141,1,114.1746584,30.53262817,114.1690913,30.53502482,114.1802091,30.53022038,114.1746583,30.53262821
0nKn4O,2018-02-05T22:36:17,114.1804733,30.53009584,2018-02-05T22:38:17,114.1749233,30.5325042,7215147,1,114.1749233,30.53250416,114.1693571,30.53490135,114.1804733,30.53009584,114.1749233,30.5325042
26My2R,2018-02-05T22:36:17,114.2027621,30.53404642,2018-02-05T22:38:13,114.2054546,30.53270744,7214812,1,114.197272,30.53649181,114.1999712,30.53515729,114.2027621,30.53404642,114.2054546,30.53270744
0BpDlV,2018-02-05T22:36:18,114.3862143,30.53418863,2018-02-05T22:38:17,114.3917894,30.53193477,7213562,1,114.380671,30.53649086,114.3862455,30.53423459,114.3862143,30.53418863,114.3917894,30.53193477
0nl7VP,2018-02-05T22:36:18,114.3498354,30.53374377,2018-02-05T22:38:15,114.355352,30.53140367,7213847,1,114.3443264,30.53609232,114.3498355,30.53374373,114.3498354,30.53374377,114.355352,30.53140367
2680Dn,2018-02-05T22:36:20,114.181107,30.53623167,2018-02-05T22:38:20,114.1755582,30.53863919,7214797,1,114.1755583,30.53863915,114.1699933,30.54103551,114.181107,30.53623167,114.1755582,30.53863919
3npoxq,2018-02-05T22:36:21,114.3276933,30.53772733,2018-02-05T22:38:20,114.3331765,30.53534871,7213782,1,114.3222189,30.5401156,114.3276934,30.53772729,114.3276933,30.53772733,114.3331765,30.53534871
05ZqyV,2018-02-05T22:36:22,114.3202864,30.54095341,2018-02-05T22:38:21,114.3257578,30.53856167,7213654,1,114.3148237,30.54335472,114.3202865,30.54095337,114.3202864,30.54095341,114.3257578,30.53856167
2dDDoa,2018-02-05T22:36:22,114.2614873,30.53922987,2018-02-05T22:38:17,114.2668961,30.53675228,7214161,1,114.2560782,30.54170955,114.2614874,30.53922983,114.2614873,30.53922987,114.2668961,30.53675228
2dkJDN,2018-02-05T22:36:22,114.3050235,30.54023827,2018-02-05T22:38:18,114.3104708,30.53781774,7213801,1,114.2995838,30.54266751,114.3050236,30.54023823,114.3050235,30.54023827,114.3104708,30.53781774
3pBDmD,2018-02-05T22:36:22,114.2604985,30.53961007,2018-02-05T22:38:17,114.2659073,30.53713198,7214147,1,114.2550893,30.54209005,114.2604986,30.53961003,114.2604985,30.53961007,114.2659073,30.53713198
3QPoDm,2018-02-05T22:36:22,114.3295813,30.54089136,2018-02-05T22:38:21,114.3350679,30.53851738,7213592,1,114.3241035,30.54327496,114.3295814,30.54089132,114.3295813,30.54089136,114.3350679,30.53851738
3QYrpl,2018-02-05T22:36:23,114.3143337,30.54083263,2018-02-05T22:38:20,114.3197954,30.53842951,7213702,1,114.3088804,30.54324509,114.3143337,30.54083259,114.3143337,30.54083263,114.3197954,30.53842951
3QEm2g,2018-02-05T22:36:24,114.2714666,30.54427525,2018-02-05T22:38:25,114.2660563,30.546747,7213709,1,114.2660563,30.54674696,114.2606468,30.54922171,114.2714666,30.54427525,114.2660563,30.546747
2dk3vN,2018-02-05T22:36:25,114.2595218,30.54419927,2018-02-05T22:38:24,114.2651299,30.54219138,7213924,1,114.254112,30.54667808,114.2597208,30.54466819,114.2595218,30.54419927,114.2651299,30.54219138
0BZQeV,2018-02-05T22:36:26,114.3089205,30.54744839,2018-02-05T22:38:28,114.3034746,30.54986843,7213273,1,114.3034747,30.54986839,114.2980362,30.55229702,114.3089205,30.54744839,114.3034746,30.54986843
0yXxlX,2018-02-05T22:36:26,114.4128485,30.54678606,2018-02-05T22:38:23,114.4183312,30.54434005,7212653,1,114.4073134,30.54908094,114.4128026,30.54663901,114.4128485,30.54678606,114.4183312,30.54434005
2d2xdn,2018-02-05T22:36:26,114.3480523,30.54748638,2018-02-05T22:38:24,114.3535677,30.54514793,7213093,1,114.3425447,30.54983342,114.3480524,30.54748633,114.3480523,30.54748638,114.3535677,30.54514793
3n4lrD,2018-02-05T22:36:26,114.3247866,30.54693028,2018-02-05T22:38:24,114.3302658,30.54454919,7213288,1,114.3193162,30.549321,114.3247866,30.54693024,114.3247866,30.54693028,114.3302658,30.54454919
3nBrel,2018-02-05T22:36:26,114.2557104,30.54778584,2018-02-05T22:38:24,114.2611202,30.54530801,7213723,1,114.2502991,30.55026458,114.2557106,30.5477858,114.2557104,30.54778584,114.2611202,30.54530801
3Q5eaD,2018-02-05T22:36:26,114.3486104,30.54720043,2018-02-05T22:38:24,114.3541265,30.54486281,7213105,1,114.343102,30.54954659,114.3486105,30.54720039,114.3486104,30.54720043,114.3541265,30.54486281
3Q5lmM,2018-02-05T22:36:26,114.3167284,30.54547933,2018-02-05T22:38:26,114.3112709,30.54788582,7213330,1,114.311271,30.54788579,114.3058216,30.55030147,114.3167284,30.54547933,114.3112709,30.54788582
3QOrXq,2018-02-05T22:36:26,114.3228207,30.5451504,2018-02-05T22:38:26,114.3173535,30.54754552,7213306,1,114.3173536,30.54754548,114.3118949,30.5499501,114.3228207,30.5451504,114.3173535,30.54754552
0BRN6x,2018-02-05T22:36:27,114.3057276,30.54962187,2018-02-05T22:38:29,114.300286,30.55204675,7213174,1,114.3002861,30.55204671,114.2948515,30.55447985,114.3057276,30.54962187,114.300286,30.55204675
2KLNo6,2018-02-05T22:36:27,114.3454532,30.54478613,2018-02-05T22:38:19,114.3552944,30.53635697,1161,1,114.3399498,30.54713871,114.3497776,30.53869549,114.3454532,30.54478613,114.3552944,30.53635697
3QYAoE,2018-02-05T22:36:27,114.3074817,30.54878945,2018-02-05T22:38:29,114.3020378,30.55121157,7213208,1,114.3020378,30.55121153,114.2966012,30.55364209,114.3074817,30.54878945,114.3020378,30.55121157
07o6Xl,2018-02-05T22:36:28,114.3221411,30.54889442,2018-02-05T22:38:27,114.3276162,30.54650893,7213197,1,114.3166748,30.55128951,114.3221412,30.54889439,114.3221411,30.54889442,114.3276162,30.54650893
27e2z6,2018-02-05T22:36:28,114.3219436,30.5490731,2018-02-05T22:38:29,114.3164767,30.55146824,7213093,1,114.3164776,30.5514685,114.3110191,30.55387311,114.3219436,30.5490731,114.3164767,30.55146824
2dz7dJ,2018-02-05T22:36:28,114.3210214,30.54902641,2018-02-05T22:38:28,114.3264947,30.54663881,7213198,1,114.3155569,30.55142358,114.3210215,30.54902637,114.3210214,30.54902641,114.3264947,30.54663881
37Kawl,2018-02-05T22:36:28,114.3239203,30.55067436,2018-02-05T22:38:27,114.3293985,30.54829289,7213085,1,114.3184509,30.55306545,114.3239204,30.55067432,114.3239203,30.55067436,114.3293985,30.54829289
25270a,2018-02-05T22:36:29,114.2607425,30.55143305,2018-02-05T22:38:26,114.2667092,30.54879029,7213496,1,114.2553323,30.5539089,114.2612994,30.55126389,114.2607425,30.55143305,114.2667092,30.54879029
3nXRPp,2018-02-05T22:36:29,114.3099304,30.55309086,2018-02-05T22:38:28,114.3153863,30.55068366,7213048,1,114.3044826,30.55550712,114.3099305,30.55309082,114.3099304,30.55309086,114.3153863,30.55068366
0yPp8L,2018-02-05T22:36:30,114.227549,30.55249301,2018-02-05T22:38:29,114.2221086,30.55496178,7213555,1,114.2221087,30.55496173,114.2166587,30.55742474,114.227549,30.55249301,114.2221086,30.55496178
2dOLKN,2018-02-05T22:36:30,114.2967155,30.55354015,2018-02-05T22:38:30,114.3025057,30.55089921,7213119,1,114.2912853,30.55597839,114.2970685,30.55332906,114.2967155,30.55354015,114.3025057,30.55089921
05D6yO,2018-02-05T22:36:31,114.237976,30.55530569,2018-02-05T22:38:30,114.243396,30.55282869,7213425,1,114.2325501,30.55777996,114.2379761,30.55530566,114.237976,30.55530569,114.243396,30.55282869
0yePPP,2018-02-05T22:36:31,114.2297439,30.55567633,2018-02-05T22:38:31,114.2351732,30.55320265,7213461,1,114.2243068,30.55814564,114.229744,30.55567629,114.2297439,30.55567633,114.2351732,30.55320265
27ZVra,2018-02-05T22:36:31,114.2381419,30.55524666,2018-02-05T22:38:30,114.2435618,30.55276959,7213427,1,114.2327162,30.55772103,114.238142,30.55524662,114.2381419,30.55524666,114.2435618,30.55276959
2wZ4A5,2018-02-05T22:36:31,114.2757741,30.55371023,2018-02-05T22:38:29,114.2811898,30.55125028,7213251,1,114.2703614,30.55617491,114.2757742,30.55371019,114.2757741,30.55371023,114.2811898,30.55125028
37eGop,2018-02-05T22:36:31,114.3193331,30.55415927,2018-02-05T22:38:30,114.3248041,30.5517702,7212923,1,114.3138708,30.55655785,114.3193332,30.55415922,114.3193331,30.55415927,114.3248041,30.5517702
3QAqRD,2018-02-05T22:36:31,114.3188394,30.55409648,2018-02-05T22:38:30,114.3243096,30.55170645,7212930,1,114.3133779,30.55649601,114.3188395,30.55409644,114.3188394,30.55409648,114.3243096,30.55170645
0nKgKr,2018-02-05T22:36:32,114.1925993,30.56134409,2018-02-05T22:38:34,114.1870804,30.5637636,7213304,1,114.1870805,30.56376356,114.1815462,30.56617249,114.1925993,30.56134409,114.1870804,30.5637636
0yGbl2,2018-02-05T22:36:32,114.3109279,30.55553286,2018-02-05T22:38:34,114.3135968,30.55668966,7212958,1,114.3054784,30.55794648,114.3081432,30.55909802,114.3109279,30.55553286,114.3135968,30.55668966
0yQo62,2018-02-05T22:36:32,114.2942518,30.55511445,2018-02-05T22:38:30,114.2996857,30.55268055,7213044,1,114.2888242,30.55755587,114.2942519,30.5551144,114.2942518,30.55511445,114.2996857,30.55268055
252m2J,2018-02-05T22:36:32,114.3374462,30.55541974,2018-02-05T22:38:32,114.3319543,30.55778344,7212632,1,114.3319544,30.5577834,114.3264712,30.56015668,114.3374462,30.55541974,114.3319543,30.55778344
26PZ36,2018-02-05T22:36:32,114.3367427,30.55547106,2018-02-05T22:38:32,114.3312519,30.55783607,7212634,1,114.331252,30.55783603,114.3257699,30.56021064,114.3367427,30.55547106,114.3312519,30.55783607
2dO4Kn,2018-02-05T22:36:32,114.336694,30.55600251,2018-02-05T22:38:34,114.3312033,30.55836742,7212605,1,114.3312034,30.55836738,114.3257214,30.56074189,114.336694,30.55600251,114.3312033,30.55836742
