a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0BGlKl,2018-02-05T21:01:41,114.2257138,30.55910311,2018-02-05T21:03:44,114.231149,30.5566331,7213297,1,114.2202699,30.56156797,114.2257139,30.55910307,114.2257138,30.55910311,114.231149,30.5566331
0yokJ7,2018-02-05T21:01:41,114.220324,30.56062511,2018-02-05T21:03:44,114.2260423,30.55811253,7213257,1,114.2148703,30.56308425,114.220599,30.56057802,114.220324,30.56062511,114.2260423,30.55811253
0yXDK2,2018-02-05T21:01:41,114.2012156,30.5604551,2018-02-05T21:03:44,114.2066984,30.55801202,7213392,1,114.1957194,30.56288906,114.2012157,30.56045506,114.2012156,30.5604551,114.2066984,30.55801202
2drnna,2018-02-05T21:01:41,114.2130775,30.55887735,2018-02-05T21:03:43,114.2178719,30.55629041,7213368,1,114.2076092,30.56132871,114.2124138,30.55874841,114.2130775,30.55887735,114.2178719,30.55629041
2KzJ2a,2018-02-05T21:01:42,114.210751,30.56054273,2018-02-05T21:03:44,114.2162127,30.55808722,7213320,1,114.2052774,30.56299048,114.2107511,30.56054268,114.210751,30.56054273,114.2162127,30.55808722
3GgpVm,2018-02-05T21:01:42,114.2620092,30.58799888,2018-02-05T22:00:21,114.3470302,30.56029831,8703,1,114.256596,30.59046084,114.341523,30.56264269,114.2620092,30.58799888,114.3470302,30.56029831
2dBq66,2018-02-05T21:01:45,114.3076242,30.56568211,2018-02-05T21:03:48,114.3130776,30.5632751,7212361,1,114.3021787,30.56809799,114.3076243,30.56568208,114.3076242,30.56568211,114.3130776,30.5632751
3Q4EZL,2018-02-05T21:01:45,114.3074642,30.56508312,2018-02-05T21:03:48,114.3129174,30.5626756,7212395,1,114.302019,30.56749949,114.3074643,30.56508308,114.3074642,30.56508312,114.3129174,30.5626756
052END,2018-02-05T21:01:46,114.3041915,30.5674604,2018-02-05T21:03:50,114.30964,30.56504782,7212285,1,114.2987506,30.56988156,114.3041916,30.56746036,114.3041915,30.5674604,114.30964,30.56504782
05DNoP,2018-02-05T21:01:46,114.2660713,30.56809705,2018-02-05T21:03:49,114.2714835,30.56563278,7212513,1,114.2606599,30.57056423,114.2660714,30.568097,114.2660713,30.56809705,114.2714835,30.56563278
3KeJnL,2018-02-05T21:01:46,114.3057554,30.56787927,2018-02-05T21:03:50,114.3112372,30.56554272,7212255,1,114.3003123,30.5702976,114.3057864,30.56795222,114.3057554,30.56787927,114.3112372,30.56554272
3QeJaM,2018-02-05T21:01:46,114.2057779,30.5688965,2018-02-05T21:03:50,114.2112509,30.56645016,7212886,1,114.2002921,30.57133431,114.2057779,30.56889645,114.2057779,30.5688965,114.2112509,30.56645016
05VYkX,2018-02-05T21:01:47,114.2562345,30.56917999,2018-02-05T21:03:51,114.261646,30.5667099,7212520,1,114.2508216,30.57165104,114.2562346,30.56917995,114.2562345,30.56917999,114.261646,30.5667099
05dDDD,2018-02-05T21:01:48,114.3110084,30.57057016,2018-02-05T21:03:53,114.3055574,30.5729783,7211967,1,114.3055575,30.57297825,114.3001141,30.57539511,114.3110084,30.57057016,114.3055574,30.5729783
0yVzVL,2018-02-05T21:01:48,114.3110234,30.57055218,2018-02-05T21:03:53,114.3055724,30.57296029,7211968,1,114.3055725,30.57296025,114.3001291,30.57537708,114.3110234,30.57055218,114.3055724,30.57296029
0yx70V,2018-02-05T21:01:48,114.2800258,30.56922462,2018-02-05T21:03:53,114.2746094,30.57167948,7212253,1,114.2746094,30.57167943,114.2691957,30.57413882,114.2800258,30.56922462,114.2746094,30.57167948
25Xagn,2018-02-05T21:01:48,114.2823858,30.57068917,2018-02-05T21:03:53,114.2878082,30.56824334,7212255,1,114.2769677,30.5731408,114.282386,30.57068913,114.2823858,30.57068917,114.2878082,30.56824334
2dBOx5,2018-02-05T21:01:48,114.2774848,30.568087,2018-02-05T21:03:53,114.2720699,30.57054493,7212335,1,114.27207,30.57054489,114.2666572,30.57300689,114.2774848,30.568087,114.2720699,30.57054493
2KYpRv,2018-02-05T21:01:48,114.2557293,30.56997028,2018-02-05T21:03:53,114.250316,30.57244121,7212378,1,114.2503161,30.57244117,114.2448998,30.57491189,114.2557293,30.56997028,114.250316,30.57244121
2okdd4,2018-02-05T21:01:48,114.2781642,30.57040742,2018-02-05T21:03:54,114.2727488,30.57286381,7212200,1,114.2727488,30.57286377,114.2673357,30.57532436,114.2781642,30.57040742,114.2727488,30.57286381
3ngGm7,2018-02-05T21:01:48,114.2622903,30.57169341,2018-02-05T21:03:52,114.267702,30.56922765,7212338,1,114.2568786,30.57416134,114.2622904,30.57169337,114.2622903,30.57169341,114.267702,30.56922765
3nnQxg,2018-02-05T21:01:48,114.2795837,30.56974541,2018-02-05T21:03:54,114.2741675,30.57220056,7212227,1,114.2741676,30.57220051,114.2687539,30.57466011,114.2795837,30.56974541,114.2741675,30.57220056
3Qaodq,2018-02-05T21:01:48,114.2799413,30.57136156,2018-02-05T21:03:53,114.2853616,30.56891284,7212235,1,114.2745248,30.57381569,114.2799414,30.57136153,114.2799413,30.57136156,114.2853616,30.56891284
0nA4DV,2018-02-05T21:01:49,114.2773742,30.57269211,2018-02-05T21:03:53,114.2827926,30.57024075,7212178,1,114.2719591,30.57514843,114.2773743,30.57269206,114.2773742,30.57269211,114.2827926,30.57024075
2KvLKa,2018-02-05T21:01:49,114.2595218,30.57352434,2018-02-05T21:03:54,114.2649334,30.57105752,7212254,1,114.2541095,30.57599278,114.2595218,30.5735243,114.2595218,30.57352434,114.2649334,30.57105752
3GDpPM,2018-02-05T21:01:49,114.2825118,30.57260115,2018-02-05T22:00:13,114.2530923,30.57334264,2818,1,114.2770935,30.57505193,114.2476776,30.57581277,114.2825118,30.57260115,114.2530923,30.57334264
3np7YD,2018-02-05T21:01:49,114.2745955,30.57323565,2018-02-05T21:03:55,114.2691816,30.57569447,7212066,1,114.2691816,30.57569443,114.2637692,30.57815678,114.2745955,30.57323565,114.2691816,30.57569447
05YbXl,2018-02-05T21:01:50,114.2772368,30.57538503,2018-02-05T21:03:54,114.2826554,30.5729345,7212028,1,114.2718215,30.5778405,114.2772369,30.57538499,114.2772368,30.57538503,114.2826554,30.5729345
0BGZpr,2018-02-05T21:01:50,114.2782116,30.57516286,2018-02-05T21:03:54,114.2836309,30.57271341,7212034,1,114.2727958,30.57761742,114.2782117,30.57516282,114.2782116,30.57516286,114.2836309,30.57271341
2dvRg5,2018-02-05T21:01:50,114.2710112,30.57442913,2018-02-05T21:03:55,114.2764258,30.57197157,7212124,1,114.2655985,30.57689052,114.2710112,30.57442909,114.2710112,30.57442913,114.2764258,30.57197157
3GNwZq,2018-02-05T21:01:50,114.1825966,30.58066067,2018-02-05T21:03:58,114.1770482,30.58305525,7212288,1,114.1770483,30.58305521,114.1714837,30.58543857,114.1825966,30.58066067,114.1770482,30.58305525
3nMVeL,2018-02-05T21:01:50,114.2565237,30.57470614,2018-02-05T21:03:54,114.2619357,30.5722382,7212209,1,114.2511104,30.57717509,114.2565239,30.5747061,114.2565237,30.57470614,114.2619357,30.5722382
2dB6P5,2018-02-05T21:01:51,114.246879,30.57479931,2018-02-05T21:03:55,114.2414601,30.57726903,7212169,1,114.2414602,30.57726899,114.2360362,30.57973668,114.246879,30.57479931,114.2414601,30.57726903
2KEpQ4,2018-02-05T21:01:51,114.292188,30.57247026,2018-02-05T21:03:55,114.286761,30.57490851,7211989,1,114.2867611,30.57490847,114.2813391,30.57735322,114.292188,30.57247026,114.286761,30.57490851
25EA7v,2018-02-05T21:01:52,114.2400826,30.58073249,2018-02-05T21:03:59,114.2346568,30.58319843,7211883,1,114.2346569,30.58319838,114.2292243,30.5856609,114.2400826,30.58073249,114.2346568,30.58319843
2dBaZR,2018-02-05T21:01:52,114.2779438,30.57725377,2018-02-05T21:03:57,114.2725278,30.57970787,7211818,1,114.272528,30.57970783,114.2671141,30.58216607,114.2779438,30.57725377,114.2725278,30.57970787
2KXl8v,2018-02-05T21:01:52,114.2236381,30.58267114,2018-02-05T21:03:59,114.2181885,30.58512555,7211889,1,114.2181886,30.5851255,114.2127285,30.58757338,114.2236381,30.58267114,114.2181885,30.58512555
0n28XO,2018-02-05T21:01:53,114.2929787,30.57992716,2018-02-05T21:04:02,114.2976963,30.58677662,611,1,114.2875504,30.58236146,114.292262,30.58920121,114.2929787,30.57992716,114.2976963,30.58677662
0rVrdP,2018-02-05T21:01:53,114.2533817,30.57903168,2018-02-05T21:03:58,114.2479666,30.58149971,7211887,1,114.2479667,30.58149966,114.242548,30.58396699,114.2533817,30.57903168,114.2479666,30.58149971
0yQBEO,2018-02-05T21:01:53,114.2533357,30.57877059,2018-02-05T21:03:58,114.2479206,30.58123872,7211902,1,114.2479207,30.58123868,114.242502,30.58370609,114.2533357,30.57877059,114.2479206,30.58123872
2dMRPn,2018-02-05T21:01:53,114.2606256,30.57996357,2018-02-05T21:03:59,114.2552128,30.58242923,7211785,1,114.2552129,30.58242918,114.2497983,30.58489562,114.2606256,30.57996357,114.2552128,30.58242923
2KMqRN,2018-02-05T21:01:53,114.3230047,30.57650096,2018-02-05T21:03:57,114.3175345,30.57888457,7211555,1,114.3175346,30.57888454,114.3120729,30.58127759,114.3230047,30.57650096,114.3175345,30.57888457
2wZVz6,2018-02-05T21:01:53,114.1860123,30.5867806,2018-02-05T21:04:02,114.180473,30.5891791,7211920,1,114.1804731,30.58917906,114.1749179,30.59156648,114.1860123,30.5867806,114.180473,30.5891791
37woM7,2018-02-05T21:01:53,114.250206,30.58005092,2018-02-05T21:03:58,114.244789,30.58251883,7211852,1,114.2447891,30.58251878,114.2393678,30.58498533,114.250206,30.58005092,114.244789,30.58251883
04BNG7,2018-02-05T21:01:54,114.3466365,30.58143075,2018-02-05T21:03:55,114.3521529,30.57910206,7211210,1,114.3411281,30.5837681,114.3466367,30.58143071,114.3466365,30.58143075,114.3521529,30.57910206
05Jnl2,2018-02-05T21:01:54,114.3540987,30.58225024,2018-02-05T21:04:01,114.3485794,30.5845745,7211021,1,114.3485795,30.58457446,114.3430678,30.58690724,114.3540987,30.58225024,114.3485794,30.5845745
05XG2V,2018-02-05T21:01:54,114.2603846,30.58171619,2018-02-05T21:03:57,114.265797,30.5792529,7211789,1,114.2549717,30.58418124,114.2603847,30.58171614,114.2603846,30.58171619,114.265797,30.5792529
0yvDA7,2018-02-05T21:01:54,114.2600107,30.58145526,2018-02-05T21:03:57,114.265423,30.57899166,7211807,1,114.2545978,30.58392056,114.2600107,30.58145522,114.2600107,30.58145526,114.265423,30.57899166
2dLlOa,2018-02-05T21:01:54,114.2604685,30.58116717,2018-02-05T21:03:57,114.2658809,30.57870373,7211820,1,114.2550557,30.5836324,114.2604686,30.58116712,114.2604685,30.58116717,114.2658809,30.57870373
32Yvw7,2018-02-05T21:01:54,114.3549469,30.58210166,2018-02-05T21:04:01,114.3494265,30.58442458,7211024,1,114.3494265,30.58442455,114.3439137,30.5867559,114.3549469,30.58210166,114.3494265,30.58442458
37e2rg,2018-02-05T21:01:54,114.2619372,30.58128759,2018-02-05T21:03:57,114.2673497,30.57882514,7211803,1,114.2565246,30.58375213,114.2619373,30.58128756,114.2619372,30.58128759,114.2673497,30.57882514
37wMNE,2018-02-05T21:01:54,114.3330455,30.58238646,2018-02-05T21:04:01,114.3275584,30.58474869,7211158,1,114.3275585,30.58474865,114.3220801,30.58712047,114.3330455,30.58238646,114.3275584,30.58474869
3GzBMa,2018-02-05T21:01:54,114.2736091,30.58235436,2018-02-05T21:04:01,114.2681948,30.58481068,7211562,1,114.2681948,30.58481063,114.2627818,30.58727028,114.2736091,30.58235436,114.2681948,30.58481068
3GZNnq,2018-02-05T21:01:54,114.295999,30.57780635,2018-02-05T21:03:58,114.2905674,30.58023698,7211665,1,114.2905675,30.58023694,114.2851415,30.5826746,114.295999,30.57780635,114.2905674,30.58023698
3Q3KZD,2018-02-05T21:01:54,114.2964726,30.57898845,2018-02-05T21:03:58,114.2910403,30.58141792,7211596,1,114.2910404,30.58141787,114.2856138,30.58385444,114.2964726,30.57898845,114.2910403,30.58141792
0yO8yO,2018-02-05T21:01:55,114.2484924,30.5827066,2018-02-05T21:03:58,114.2539074,30.58023911,7211816,1,114.2430741,30.58517345,114.2484925,30.58270656,114.2484924,30.5827066,114.2539074,30.58023911
0yZdqD,2018-02-05T21:01:55,114.2646455,30.58234563,2018-02-05T21:04:01,114.2592328,30.58480842,7211624,1,114.2592329,30.58480838,114.2538194,30.58727275,114.2646455,30.58234563,114.2592328,30.58480842
26ld8J,2018-02-05T21:01:55,114.2658323,30.58203314,2018-02-05T21:04:01,114.2604197,30.58449536,7211633,1,114.2604197,30.58449532,114.2550066,30.58695935,114.2658323,30.58203314,114.2604197,30.58449536
2d2QZG,2018-02-05T21:01:55,114.2487884,30.58367554,2018-02-05T21:03:58,114.2544151,30.58128048,7211770,1,114.2433702,30.58614203,114.2490004,30.58374745,114.2487884,30.58367554,114.2544151,30.58128048
2wZk56,2018-02-05T21:01:55,114.3202028,30.58200583,2018-02-05T21:04:01,114.3147366,30.5843927,7211266,1,114.3147367,30.58439267,114.3092789,30.58678885,114.3202028,30.58200583,114.3147366,30.5843927
3Genqp,2018-02-05T21:01:55,114.2490953,30.58259248,2018-02-05T21:03:58,114.2545409,30.57976791,7211804,1,114.2436774,30.58505939,114.2491264,30.58223543,114.2490953,30.58259248,114.2545409,30.57976791
3nlXAg,2018-02-05T21:01:55,114.2649646,30.58083841,2018-02-05T21:04:00,114.259552,30.58330159,7211706,1,114.2595522,30.58330155,114.2541388,30.58576637,114.2649646,30.58083841,114.259552,30.58330159
3paQPg,2018-02-05T21:01:55,114.3139567,30.58303474,2018-02-05T21:03:59,114.3194065,30.58056982,7211344,1,114.3085003,30.58543284,114.3139418,30.5829587,114.3139567,30.58303474,114.3194065,30.58056982
3Q4YZM,2018-02-05T21:01:55,114.2486684,30.58326057,2018-02-05T21:03:58,114.2540833,30.58079331,7211783,1,114.2432502,30.58572722,114.2486685,30.58326053,114.2486684,30.58326057,114.2540833,30.58079331
3Q8nP7,2018-02-05T21:01:55,114.2629204,30.58354633,2018-02-05T21:04:01,114.2575076,30.58600959,7211569,1,114.2575077,30.58600955,114.2520936,30.58847403,114.2629204,30.58354633,114.2575076,30.58600959
3QedVD,2018-02-05T21:01:55,114.3226688,30.58369004,2018-02-05T21:04:01,114.3171985,30.5860716,7211155,1,114.3171986,30.58607156,114.3117368,30.58846254,114.3226688,30.58369004,114.3171985,30.5860716
3QYQLg,2018-02-05T21:01:55,114.2642134,30.58048677,2018-02-05T21:04:00,114.2588009,30.5829505,7211731,1,114.258801,30.58295046,114.2533876,30.58541569,114.2642134,30.58048677,114.2588009,30.5829505
0B5NGP,2018-02-05T21:01:56,114.3518678,30.58258384,2018-02-05T21:03:56,114.3572771,30.58025295,7211105,1,114.3463516,30.58491167,114.3517538,30.58257278,114.3518678,30.58258384,114.3572771,30.58025295
0BXNBx,2018-02-05T21:01:56,114.3780151,30.58353131,2018-02-05T21:04:01,114.3724712,30.58582292,7210783,1,114.3724712,30.58582288,114.3669312,30.58811958,114.3780151,30.58353131,114.3724712,30.58582292
25yeqR,2018-02-05T21:01:56,114.3376835,30.5832427,2018-02-05T21:03:57,114.3431867,30.58089889,7211172,1,114.3321889,30.58559579,114.3376836,30.58324266,114.3376835,30.5832427,114.3431867,30.58089889
27GnD5,2018-02-05T21:01:56,114.3421297,30.58299001,2018-02-05T21:03:59,114.3476557,30.58063731,7211155,1,114.3366281,30.58533493,114.3421458,30.58297315,114.3421297,30.58299001,114.3476557,30.58063731
2d0zpN,2018-02-05T21:01:56,114.2623061,30.58588582,2018-02-05T21:04:01,114.2677191,30.58342533,7211543,1,114.2568931,30.58834845,114.2623062,30.58588577,114.2623061,30.58588582,114.2677191,30.58342533
2dVqpa,2018-02-05T21:01:56,114.3566374,30.58299241,2018-02-05T21:03:56,114.3619835,30.58040376,7211034,1,114.3511147,30.58531223,114.3564544,30.58271635,114.3566374,30.58299241,114.3619835,30.58040376
3QZO3p,2018-02-05T21:01:56,114.2704509,30.58275552,2018-02-05T21:04:01,114.2650375,30.58521428,7211562,1,114.2650376,30.58521424,114.2596247,30.58767572,114.2704509,30.58275552,114.2650375,30.58521428
0rVYzV,2018-02-05T21:01:57,114.3436279,30.58517108,2018-02-05T21:03:59,114.3491403,30.58283862,7211023,1,114.3381237,30.58751243,114.343628,30.58517103,114.3436279,30.58517108,114.3491403,30.58283862
3GwkJq,2018-02-05T21:01:57,114.358301,30.58560671,2018-02-05T21:04:03,114.3527759,30.58792295,7210805,1,114.352776,30.58792291,114.347258,30.59024722,114.358301,30.58560671,114.3527759,30.58792295
3Qaznq,2018-02-05T21:01:57,114.2005151,30.58890351,2018-02-05T21:04:04,114.1950145,30.59132591,7211700,1,114.1950146,30.59132587,114.1894996,30.59373838,114.2005151,30.58890351,114.1950145,30.59132591
3Qk2am,2018-02-05T21:01:57,114.2854631,30.58548314,2018-02-05T21:04:02,114.2800413,30.58792558,7211307,1,114.2800414,30.58792554,114.2746233,30.5903734,114.2854631,30.58548314,114.2800413,30.58792558
05DpvD,2018-02-05T21:01:58,114.369237,30.58780855,2018-02-05T21:04:04,114.3636995,30.59010843,7210607,1,114.3636996,30.59010839,114.3581676,30.59241485,114.369237,30.58780855,114.3636995,30.59010843
0nlDl7,2018-02-05T21:01:58,114.3423817,30.58608841,2018-02-05T21:04:04,114.3369806,30.58859809,7210867,1,114.3368794,30.58843169,114.3314867,30.59095046,114.3423817,30.58608841,114.3369806,30.58859809
0yaryL,2018-02-05T21:01:58,114.2600107,30.58692427,2018-02-05T21:04:01,114.2654235,30.58446273,7211500,1,114.2545973,30.5893875,114.2600108,30.58692423,114.2600107,30.58692427,114.2654235,30.58446273
2dxX86,2018-02-05T21:01:58,114.2601246,30.58707025,2018-02-05T21:04:01,114.2655375,30.58460883,7211491,1,114.2547112,30.58953338,114.2601247,30.58707021,114.2601246,30.58707025,114.2655375,30.58460883
2KbqlG,2018-02-05T21:01:58,114.3447535,30.58470426,2018-02-05T21:04:02,114.3392476,30.58704379,7210949,1,114.3392476,30.58704375,114.3337502,30.58939251,114.3447535,30.58470426,114.3392476,30.58704379
2KeqkG,2018-02-05T21:01:58,114.3473583,30.58679439,2018-02-05T21:04:03,114.3528761,30.58446894,7210906,1,114.3418483,30.58912843,114.3473584,30.58679436,114.3473583,30.58679439,114.3528761,30.58446894
2KqOx4,2018-02-05T21:01:58,114.2935349,30.5876966,2018-02-05T21:04:02,114.2989707,30.58527342,7211227,1,114.2881053,30.59012715,114.293535,30.58769656,114.2935349,30.5876966,114.2989707,30.58527342
2P2DKv,2018-02-05T21:01:58,114.2265478,30.58896152,2018-02-05T21:04:00,114.2319843,30.58650188,7211616,1,114.2211027,30.59141609,114.2265479,30.58896147,114.2265478,30.58896152,114.2319843,30.58650188
3Qa2bm,2018-02-05T21:01:58,114.3434547,30.58727782,2018-02-05T21:04:04,114.3379505,30.58961873,7210814,1,114.3379506,30.58961869,114.3324549,30.59196889,114.3434547,30.58727782,114.3379505,30.58961873
3QJLaq,2018-02-05T21:01:58,114.3487959,30.58491379,2018-02-05T21:04:02,114.3432839,30.58724606,7210909,1,114.343284,30.58724602,114.3377801,30.58958725,114.3487959,30.58491379,114.3432839,30.58724606
26l67G,2018-02-05T21:01:59,114.3260854,30.59052133,2018-02-05T21:04:02,114.3345969,30.58714509,7210912,1,114.3206091,30.59289373,114.3291069,30.58950253,114.3260854,30.59052133,114.3345969,30.58714509
3Gwrdp,2018-02-05T21:01:59,114.2263427,30.58968707,2018-02-05T21:04:00,114.2317796,30.58722784,7211577,1,114.2208972,30.59214119,114.2263428,30.58968702,114.2263427,30.58968707,114.2317796,30.58722784
0B6V22,2018-02-05T21:02:00,114.2001316,30.59457236,2018-02-05T21:04:07,114.1946296,30.59699197,7211384,1,114.1946297,30.59699193,114.1891131,30.59940159,114.2001316,30.59457236,114.1946296,30.59699197
2dBaw5,2018-02-05T21:02:00,114.23066,30.59266992,2018-02-05T21:04:07,114.225221,30.59512629,7211279,1,114.2252211,30.59512625,114.2197731,30.59757734,114.23066,30.59266992,114.225221,30.59512629
3G3kya,2018-02-05T21:02:00,114.3560171,30.58895312,2018-02-05T21:04:05,114.3504946,30.59127171,7210634,1,114.3504947,30.59127167,114.3449796,30.59359857,114.3560171,30.58895312,114.3504946,30.59127171
05J05O,2018-02-05T21:02:01,114.2621611,30.59306486,2018-02-05T21:04:05,114.2675747,30.59060701,7211142,1,114.2567475,30.59552481,114.2621612,30.59306481,114.2621611,30.59306486,114.2675747,30.59060701
07Ee6P,2018-02-05T21:02:01,114.274457,30.59127338,2018-02-05T21:04:06,114.2690416,30.59372554,7211057,1,114.2690416,30.5937255,114.2636276,30.59618112,114.274457,30.59127338,114.2690416,30.59372554
0n4Qlr,2018-02-05T21:02:01,114.3847936,30.59115436,2018-02-05T21:04:05,114.3792457,30.59343726,7210311,1,114.3792458,30.59343722,114.3737002,30.59572386,114.3847936,30.59115436,114.3792457,30.59343726
0nbgKX,2018-02-05T21:02:01,114.2745391,30.59139448,2018-02-05T21:04:06,114.2691236,30.59384652,7211050,1,114.2691237,30.59384648,114.2637096,30.596302,114.2745391,30.59139448,114.2691236,30.59384652
0nlqZl,2018-02-05T21:02:01,114.2820331,30.59145406,2018-02-05T21:04:02,114.2874569,30.58901552,7211096,1,114.2766135,30.5938983,114.2820332,30.59145402,114.2820331,30.59145406,114.2874569,30.58901552
25nlK6,2018-02-05T21:02:01,114.2889479,30.59033598,2018-02-05T21:04:05,114.2835226,30.59277203,7211012,1,114.2835227,30.59277199,114.2781018,30.59521401,114.2889479,30.59033598,114.2835226,30.59277203
26PBXv,2018-02-05T21:02:01,114.3356054,30.59242421,2018-02-05T21:04:08,114.3301133,30.59477775,7210580,1,114.3301133,30.59477771,114.32463,30.5971408,114.3356054,30.59242421,114.3301133,30.59477775
