a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0BzVxO,2018-02-05T07:42:48,114.3363865,30.58510964,2018-02-05T07:44:56,114.3351814,30.5892206,471,1,114.3308938,30.58746446,114.3296903,30.59157614,114.3363865,30.58510964,114.3351814,30.5892206
2d2XZ6,2018-02-05T07:42:49,114.3328483,30.58625552,2018-02-05T08:45:44,114.3328363,30.58729252,115,1,114.3273613,30.58861662,114.3273492,30.58965325,114.3328483,30.58625552,114.3328363,30.58729252
2KXl8v,2018-02-05T07:42:49,114.2284932,30.58900565,2018-02-05T07:45:00,114.2279513,30.59514177,684,1,114.2230513,30.59146179,114.222508,30.59759511,114.2284932,30.58900565,114.2279513,30.59514177
0y8Kn2,2018-02-05T07:42:50,114.4251729,30.58917218,2018-02-05T14:15:51,114.3738556,30.52856979,7205628,1,114.4196504,30.59146087,114.3683194,30.53088503,114.4251729,30.58917218,114.3738556,30.52856979
05BNyx,2018-02-05T07:42:54,114.1871924,30.59623367,2018-02-05T07:45:01,114.191228,30.59882832,482,1,114.1816557,30.59863061,114.1857022,30.60123139,114.1871924,30.59623367,114.191228,30.59882832
2dJbbv,2018-02-05T07:43:05,114.3378365,30.60934476,2018-02-05T07:45:08,114.3369895,30.60479971,512,1,114.3323394,30.61168739,114.3314941,30.60714575,114.3378365,30.60934476,114.3369895,30.60479971
05YGd2,2018-02-05T07:43:11,114.194047,30.61776178,2018-02-05T07:45:21,114.1925518,30.62239524,535,1,114.1885272,30.6201621,114.1870276,30.6247911,114.194047,30.61776178,114.1925518,30.62239524
254XAa,2018-02-05T07:43:11,114.2589739,30.61659854,2018-02-05T07:49:30,114.2617033,30.616498,261,1,114.2535577,30.61905044,114.2562876,30.61894884,114.2589739,30.61659854,114.2617033,30.616498
26w0Ea,2018-02-05T07:43:11,114.2532553,30.6163497,2018-02-05T07:45:17,114.2520945,30.61699994,133,1,114.247837,30.61880311,114.2466755,30.61945322,114.2532553,30.6163497,114.2520945,30.61699994
2dD7xJ,2018-02-05T07:43:14,114.1929628,30.6212022,2018-02-05T07:45:20,114.1940017,30.62091709,104,1,114.1874398,30.62359926,114.1884815,30.62331604,114.1929628,30.6212022,114.1940017,30.62091709
2KqkD5,2018-02-05T07:43:16,114.2303008,30.62344238,2018-02-05T07:45:18,114.2330771,30.61951782,511,1,114.2248587,30.62588612,114.2276394,30.62196503,114.2303008,30.62344238,114.2330771,30.61951782
3QMGo7,2018-02-05T07:43:25,114.3991417,30.63913986,2018-02-05T07:45:32,114.396486,30.64088622,320,1,114.3935895,30.64139685,114.3909329,30.64314298,114.3991417,30.63913986,114.396486,30.64088622
26w0DR,2018-02-05T07:43:30,114.2788245,30.65351191,2018-02-05T07:45:37,114.2760441,30.6576634,533,1,114.2734016,30.655934,114.2706223,30.66008644,114.2788245,30.65351191,114.2760441,30.6576634
0ydYRl,2018-02-05T07:43:48,114.3742336,30.47545102,2018-02-05T07:45:54,114.3764921,30.47546346,216,1,114.3687018,30.47778164,114.3709587,30.47779166,114.3742336,30.47545102,114.3764921,30.47546346
0ypv7L,2018-02-05T07:43:56,114.4052774,30.49146506,2018-02-05T20:24:20,114.3941945,30.45898188,7213884,1,114.399741,30.49377509,114.388657,30.46130197,114.4052774,30.49146506,114.3941945,30.45898188
2d3b06,2018-02-05T07:44:00,114.3650018,30.50013145,2018-02-05T07:46:07,114.3650598,30.50329147,351,1,114.3594764,30.50246665,114.359534,30.50562565,114.3650018,30.50013145,114.3650598,30.50329147
3QOLBD,2018-02-05T07:44:09,114.3945965,30.51533251,2018-02-05T07:46:11,114.3948916,30.50845757,765,1,114.3890541,30.51763653,114.3893499,30.51076361,114.3945965,30.51533251,114.3948916,30.50845757
0BZQeV,2018-02-05T07:44:11,114.2924901,30.52011359,2018-02-05T07:46:29,114.2964255,30.53620714,1829,1,114.2870674,30.52256924,114.2909971,30.53865172,114.2924901,30.52011359,114.2964255,30.53620714
0BAv5X,2018-02-05T07:44:17,114.2918412,30.5293547,2018-02-05T07:46:30,114.2963345,30.53654115,908,1,114.2864184,30.53180832,114.2909062,30.53898576,114.2918412,30.5293547,114.2963345,30.53654115
26Drkv,2018-02-05T07:44:20,114.3325863,30.53365873,2018-02-05T07:46:26,114.3284209,30.53293767,407,1,114.3271043,30.53603899,114.3229457,30.53532613,114.3325863,30.53365873,114.3284209,30.53293767
0yeekO,2018-02-05T07:44:24,114.2926041,30.53725662,2018-02-05T07:46:31,114.2918262,30.53857872,165,1,114.2871798,30.53970655,114.2864026,30.54102933,114.2926041,30.53725662,114.2918262,30.53857872
05pJ3V,2018-02-05T07:44:28,114.3153226,30.54448159,2018-02-05T07:46:32,114.2973264,30.54231805,1740,1,114.3098674,30.546891,114.2918964,30.54475919,114.3153226,30.54448159,114.2973264,30.54231805
0BbenL,2018-02-05T07:44:28,114.3427809,30.54313893,2018-02-05T07:46:34,114.3379815,30.54370364,464,1,114.3372817,30.54549692,114.3324899,30.54607034,114.3427809,30.54313893,114.3379815,30.54370364
0nxQeV,2018-02-05T07:44:33,114.219134,30.55088557,2018-02-05T07:46:38,114.2178973,30.55077217,119,1,114.2136788,30.55334685,114.2124397,30.55323213,114.219134,30.55088557,114.2178973,30.55077217
26wpEJ,2018-02-05T07:44:33,114.3158946,30.55020558,2018-02-05T07:48:45,114.3145947,30.55144064,185,1,114.3104381,30.55261196,114.3091401,30.553849,114.3158946,30.55020558,114.3145947,30.55144064
05Jar2,2018-02-05T07:44:42,114.2113538,30.56811865,2018-02-05T07:46:47,114.2054339,30.56523454,651,1,114.2058809,30.57056447,114.1999476,30.56767317,114.2113538,30.56811865,114.2054339,30.56523454
05GZlL,2018-02-05T07:44:45,114.2794074,30.57131965,2018-02-05T07:46:54,114.2794234,30.57751666,689,1,114.2739912,30.57377437,114.2740067,30.57996907,114.2794074,30.57131965,114.2794234,30.57751666
05VZrP,2018-02-05T07:44:46,114.2636028,30.57380654,2018-02-05T07:46:53,114.2368382,30.57624697,2577,1,114.258191,30.57627304,114.2314091,30.57871317,114.2636028,30.57380654,114.2368382,30.57624697
3GgdzM,2018-02-05T07:44:47,114.2580731,30.57517263,2018-02-05T07:46:53,114.2571503,30.57600882,128,1,114.2526602,30.57764096,114.2517371,30.57847712,114.2580731,30.57517263,114.2571503,30.57600882
2KbQvn,2018-02-05T07:44:49,114.2321854,30.58077791,2018-02-05T07:46:53,114.2348547,30.57690337,501,1,114.2267497,30.5832398,114.229423,30.57936831,114.2321854,30.58077791,114.2348547,30.57690337
3ndO0D,2018-02-05T07:44:50,114.2745124,30.57894251,2018-02-05T07:46:56,114.271748,30.58039301,310,1,114.2690981,30.58139925,114.2663345,30.58285159,114.2745124,30.57894251,114.271748,30.58039301
0ydv5P,2018-02-05T07:44:52,114.2552128,30.58181123,2018-02-05T17:49:38,114.2606405,30.57934134,7211820,1,114.2497984,30.58427785,114.2552279,30.58180718,114.2552128,30.58181123,114.2606405,30.57934134
3nwRAL,2018-02-05T07:44:54,114.2592327,30.58730454,2018-02-05T07:46:57,114.255616,30.5834652,550,1,114.2538191,30.58976792,114.2502016,30.58593111,114.2592327,30.58730454,114.255616,30.5834652
3Gv77q,2018-02-05T07:44:56,114.2580271,30.59001368,2018-02-05T19:37:11,114.2614332,30.56745812,7210400,1,114.252613,30.59247644,114.2560217,30.56992799,114.2580271,30.59001368,114.2614332,30.56745812
3QOd4l,2018-02-05T07:44:57,114.254312,30.59242743,2018-02-05T07:47:04,114.2551368,30.59332727,127,1,114.2488963,30.59489018,114.2497214,30.59578951,114.254312,30.59242743,114.2551368,30.59332727
3QE2Qg,2018-02-05T07:45:00,114.1943846,30.597028,2018-02-05T07:47:07,114.1931498,30.59772313,141,1,114.1888675,30.59943719,114.1876293,30.60012995,114.1943846,30.597028,114.1931498,30.59772313
0yzgaV,2018-02-05T07:45:02,114.2841905,30.59819194,2018-02-05T07:47:16,114.300011,30.6096229,1977,1,114.2787687,30.60063101,114.2945719,30.61203486,114.2841905,30.59819194,114.300011,30.6096229
26wqZG,2018-02-05T07:45:16,114.1936342,30.61735852,2018-02-05T07:47:25,114.1931768,30.62112518,421,1,114.1881133,30.61975831,114.1876543,30.62352264,114.1936342,30.61735852,114.1931768,30.62112518
3n4brq,2018-02-05T07:45:16,114.304713,30.61580491,2018-02-05T07:47:23,114.3056538,30.61699786,160,1,114.2992672,30.61820655,114.3002066,30.6193974,114.304713,30.61580491,114.3056538,30.61699786
0BKgJl,2018-02-05T07:45:18,114.233665,30.6192227,2018-02-05T07:47:24,114.2344808,30.61852654,110,1,114.2282281,30.62167039,114.2290451,30.62097499,114.233665,30.6192227,114.2344808,30.61852654
05Ye67,2018-02-05T07:45:20,114.1906781,30.62302242,2018-02-05T07:47:22,114.194047,30.61776178,668,1,114.1851487,30.62541477,114.1885272,30.6201621,114.1906781,30.62302242,114.194047,30.61776178
3QJV07,2018-02-05T07:45:20,114.2340079,30.62084564,2018-02-05T07:47:30,114.2345418,30.62785155,781,1,114.2285713,30.62329286,114.2291053,30.63029617,114.2340079,30.62084564,114.2345418,30.62785155
25A05Z,2018-02-05T07:45:22,114.3035736,30.62480457,2018-02-05T07:47:21,114.3048555,30.61628844,955,1,114.2981286,30.62720443,114.2994095,30.61868964,114.3035736,30.62480457,114.3048555,30.61628844
3pmp5E,2018-02-05T07:45:24,114.2874779,30.6244885,2018-02-05T07:47:26,114.2919022,30.62123388,557,1,114.2820511,30.6269128,114.2864714,30.62365347,114.2874779,30.6244885,114.2919022,30.62123388
0EoVd7,2018-02-05T07:45:27,114.2798273,30.63193171,2018-02-05T07:47:32,114.2755632,30.63025243,449,1,114.2744057,30.63436205,114.270144,30.63268781,114.2798273,30.63193171,114.2755632,30.63025243
3Gogrp,2018-02-05T07:45:56,114.3336634,30.47853832,2018-02-05T07:47:58,114.3426199,30.46971376,1304,1,114.3281844,30.48093316,114.3371273,30.47209421,114.3336634,30.47853832,114.3426199,30.46971376
3nz0R7,2018-02-05T07:45:59,114.4155926,30.48298913,2018-02-05T23:24:18,114.4211117,30.48035525,7216172,1,114.410066,30.48530527,114.4155925,30.48267607,114.4155926,30.48298913,114.4211117,30.48035525
3GEMM7,2018-02-05T07:46:07,114.3822384,30.50174169,2018-02-05T07:48:15,114.3790636,30.50738904,698,1,114.3766994,30.50405708,114.3735258,30.50970554,114.3822384,30.50174169,114.3790636,30.50738904
3np2xL,2018-02-05T07:46:09,114.281653,30.50821115,2018-02-05T07:48:14,114.2826738,30.50651698,212,1,114.2762408,30.51068453,114.277261,30.50898969,114.281653,30.50821115,114.2826738,30.50651698
3QZQ6E,2018-02-05T07:46:11,114.3970432,30.50874508,2018-02-05T17:27:44,114.4050533,30.50092038,7214743,1,114.3915018,30.51105043,114.3995159,30.50322763,114.3970432,30.50874508,114.4050533,30.50092038
3GL65M,2018-02-05T07:46:23,114.3111419,30.52746079,2018-02-05T07:48:26,114.3150776,30.52407856,532,1,114.3056946,30.52988348,114.3096246,30.52649514,114.3111419,30.52746079,114.3150776,30.52407856
27Rk76,2018-02-05T07:46:24,114.246212,30.53095295,2018-02-05T07:48:28,114.2535342,30.52874345,743,1,114.2407964,30.53343781,114.2481236,30.53122896,114.246212,30.53095295,114.2535342,30.52874345
3nDDVl,2018-02-05T07:46:32,114.2444845,30.54167319,2018-02-05T07:48:42,114.2429205,30.54819739,741,1,114.2390665,30.54415421,114.2375005,30.55067584,114.2444845,30.54167319,114.2429205,30.54819739
3Qk0nE,2018-02-05T07:46:32,114.2494692,30.54141431,2018-02-05T07:48:46,114.2373951,30.5521878,1665,1,114.2440551,30.54389592,114.2319688,30.5546629,114.2494692,30.54141431,114.2373951,30.5521878
3Q50K7,2018-02-05T07:46:39,114.3176035,30.55018651,2018-02-05T18:01:36,114.3013569,30.5333825,7211748,1,114.3121443,30.55258972,114.2959227,30.53582016,114.3176035,30.55018651,114.3013569,30.5333825
07LaRr,2018-02-05T07:46:47,114.3049925,30.56438333,2018-02-05T07:48:54,114.3040466,30.56505141,117,1,114.2995508,30.56680423,114.2986061,30.56747368,114.3049925,30.56438333,114.3040466,30.56505141
2KeyvR,2018-02-05T07:46:47,114.2636568,30.56597651,2018-02-05T07:48:55,114.2651205,30.56668023,161,1,114.2582456,30.56844584,114.2597093,30.56914849,114.2636568,30.56597651,114.2651205,30.56668023
2dnAZv,2018-02-05T07:46:48,114.2698044,30.56756234,2018-02-05T19:48:48,114.2747979,30.56561401,7212524,1,114.2643925,30.57002717,114.2693846,30.56807538,114.2698044,30.56756234,114.2747979,30.56561401
05LQrx,2018-02-05T07:46:50,114.3579186,30.56947155,2018-02-05T07:48:56,114.3621692,30.57096516,440,1,114.3523955,30.57179435,114.3566408,30.57328097,114.3579186,30.56947155,114.3621692,30.57096516
26PM8v,2018-02-05T07:46:50,114.250149,30.57187924,2018-02-05T08:54:03,114.2487993,30.57166751,131,1,114.2447328,30.57435013,114.2433822,30.57413847,114.250149,30.57187924,114.2487993,30.57166751
0nw6px,2018-02-05T07:46:54,114.3696833,30.57698373,2018-02-05T07:49:06,114.3712056,30.58528822,935,1,114.3641465,30.57928708,114.3656667,30.58758658,114.3696833,30.57698373,114.3712056,30.58528822
0nrQJr,2018-02-05T07:46:55,114.2697364,30.58015838,2018-02-05T07:49:04,114.2722959,30.58290892,392,1,114.2643235,30.58261862,114.266882,30.58536611,114.2697364,30.58015838,114.2722959,30.58290892
3QMm3a,2018-02-05T07:46:58,114.3586817,30.58327668,2018-02-05T07:49:02,114.3566374,30.5794924,464,1,114.3531564,30.58559317,114.351115,30.58181353,114.3586817,30.58327668,114.3566374,30.5794924
0yZdqD,2018-02-05T07:46:59,114.2562196,30.58653903,2018-02-05T07:49:11,114.2559756,30.5932651,748,1,114.2508052,30.58900363,114.2505605,30.59572718,114.2562196,30.58653903,114.2559756,30.5932651
3QBqkL,2018-02-05T07:47:07,114.1940606,30.59823303,2018-02-05T07:49:17,114.1891252,30.60305852,715,1,114.1885425,30.6006412,114.1835933,30.60545623,114.1940606,30.59823303,114.1891252,30.60305852
0nGm8O,2018-02-05T07:47:08,114.2043356,30.59999923,2018-02-05T19:49:10,114.2105932,30.59922871,7211249,1,114.1988436,30.60242315,114.2051159,30.60166178,114.2043356,30.59999923,114.2105932,30.59922871
0yXxQX,2018-02-05T07:47:09,114.3437879,30.59993012,2018-02-05T07:49:16,114.344688,30.59889719,144,1,114.3382822,30.60226548,114.339181,30.60123133,114.3437879,30.59993012,114.344688,30.59889719
04KXkP,2018-02-05T07:47:11,114.2142063,30.60314927,2018-02-05T07:49:18,114.2086384,30.60273415,535,1,114.2087366,30.60558543,114.2031564,30.60516318,114.2142063,30.60314927,114.2086384,30.60273415
05wdxX,2018-02-05T07:47:12,114.2844874,30.60267991,2018-02-05T07:49:16,114.2728178,30.59890485,1193,1,114.279065,30.60511685,114.2674024,30.60135544,114.2844874,30.60267991,114.2728178,30.59890485
37R54D,2018-02-05T07:47:13,114.2644346,30.60622744,2018-02-05T07:49:19,114.2753572,30.60433741,1066,1,114.25902,30.60868105,114.2699403,30.60678359,114.2644346,30.60622744,114.2753572,30.60433741
3n4L7l,2018-02-05T07:47:14,114.3410619,30.60558516,2018-02-05T14:29:09,114.3467119,30.60340149,7209913,1,114.33556,30.60792328,114.3412014,30.60573022,114.3410619,30.60558516,114.3467119,30.60340149
3GDmXq,2018-02-05T07:47:18,114.2749833,30.61157949,2018-02-05T07:49:25,114.2646476,30.61212241,991,1,114.269566,30.61402311,114.2592325,30.61457353,114.2749833,30.61157949,114.2646476,30.61212241
0noM3L,2018-02-05T07:47:20,114.1854309,30.61639607,2018-02-05T07:49:31,114.1882845,30.61943532,434,1,114.1798875,30.61878179,114.1827488,30.62182492,114.1854309,30.61639607,114.1882845,30.61943532
3QOP5M,2018-02-05T07:47:24,114.2022737,30.6204374,2018-02-05T07:49:29,114.194047,30.61776178,842,1,114.1967749,30.62284996,114.1885272,30.6201621,114.2022737,30.6204374,114.194047,30.61776178
05AO8L,2018-02-05T07:47:27,114.1926578,30.62341723,2018-02-05T07:49:34,114.198754,30.62442366,594,1,114.1871337,30.62581285,114.193246,30.62682903,114.1926578,30.62341723,114.198754,30.62442366
3ne8zm,2018-02-05T07:47:27,114.1866649,30.62270634,2018-02-05T19:56:11,114.2022745,30.62043803,7210366,1,114.1811244,30.62509169,114.1967757,30.62285059,114.1866649,30.62270634,114.2022745,30.62043803
0yOAel,2018-02-05T07:47:35,114.2322004,30.63539103,2018-02-05T16:14:16,114.2346784,30.63937777,7209142,1,114.22676,30.63783105,114.2292411,30.64181758,114.2322004,30.63539103,114.2346784,30.63937777
2dbqb6,2018-02-05T07:47:36,114.2919712,30.6379499,2018-02-05T07:49:45,114.2995691,30.641557,830,1,114.2865389,30.64036236,114.2941278,30.64395636,114.2919712,30.6379499,114.2995691,30.641557
3pR5oq,2018-02-05T07:47:38,114.2562585,30.64503914,2018-02-05T07:49:46,114.2626986,30.64433566,621,1,114.250839,30.64747987,114.2572806,30.6467743,114.2562585,30.64503914,114.2626986,30.64433566
2KQMg4,2018-02-05T07:48:00,114.3552332,30.47640001,2018-02-05T07:50:11,114.3473353,30.48293418,1049,1,114.3497217,30.47875673,114.3418344,30.48530254,114.3552332,30.47640001,114.3473353,30.48293418
3QOp2E,2018-02-05T07:48:04,114.4162395,30.48134976,2018-02-05T07:50:11,114.4161495,30.48020273,128,1,114.4107138,30.48366675,114.4106238,30.48251998,114.4162395,30.48134976,114.4161495,30.48020273
0n2gkP,2018-02-05T07:48:05,114.3267852,30.48583985,2018-02-05T07:50:11,114.3340088,30.48252262,784,1,114.3213168,30.4882458,114.3285289,30.4849157,114.3267852,30.48583985,114.3340088,30.48252262
0nlnn2,2018-02-05T07:48:17,114.3123031,30.5119454,2018-02-05T07:50:24,114.3113249,30.51006374,229,1,114.3068554,30.51437087,114.3058788,30.51249156,114.3123031,30.5119454,114.3113249,30.51006374
2d2lan,2018-02-05T07:48:17,114.3923289,30.50955197,2018-02-05T07:50:26,114.3909986,30.51160366,261,1,114.3867869,30.51185864,114.3854565,30.5139103,114.3923289,30.50955197,114.3909986,30.51160366
044YYO,2018-02-05T07:48:19,114.3338003,30.51445175,2018-02-05T07:50:27,114.3264662,30.51577181,718,1,114.3283179,30.51683584,114.3209957,30.5181695,114.3338003,30.51445175,114.3264662,30.51577181
26w4yN,2018-02-05T07:48:22,114.2098221,30.52015278,2018-02-05T07:50:29,114.2084344,30.51873598,206,1,114.2043499,30.52261283,114.2029592,30.52119458,114.2098221,30.52015278,114.2084344,30.51873598
05kJbP,2018-02-05T07:48:33,114.254442,30.53320227,2018-02-05T07:50:38,114.2548389,30.53016219,340,1,114.2490314,30.53568617,114.2494288,30.53264701,114.254442,30.53320227,114.2548389,30.53016219
2drX6N,2018-02-05T07:48:34,114.3498765,30.53528653,2018-02-05T07:50:40,114.3483814,30.53139538,456,1,114.3443673,30.5376345,114.3428747,30.53374723,114.3498765,30.53528653,114.3483814,30.53139538
2KeEAn,2018-02-05T07:48:37,114.2024064,30.5418069,2018-02-05T07:50:49,114.1964483,30.54695665,808,1,114.1969148,30.54424916,114.190941,30.54938764,114.2024064,30.5418069,114.1964483,30.54695665
0Bnmmr,2018-02-05T07:48:38,114.191047,30.54269521,2018-02-05T07:50:38,114.1831898,30.5301698,1583,1,114.1855256,30.54511846,114.1776476,30.53258311,114.191047,30.54269521,114.1831898,30.5301698
3QkQbE,2018-02-05T07:48:39,114.2458081,30.54415007,2018-02-05T07:50:54,114.2464259,30.55372296,1066,1,114.2403911,30.54663048,114.2410085,30.55620016,114.2458081,30.54415007,114.2464259,30.55372296
3GNkVl,2018-02-05T07:48:41,114.2642287,30.54535035,2018-02-05T14:24:10,114.2732014,30.53976483,7213794,1,114.2588193,30.5478266,114.2677909,30.54223661,114.2642287,30.54535035,114.2732014,30.53976483
3npwyM,2018-02-05T07:48:41,114.254452,30.5470993,2018-02-05T07:50:50,114.2605625,30.54900308,622,1,114.2490402,30.54957854,114.2551525,30.55147984,114.254452,30.5470993,114.2605625,30.54900308
0nbklV,2018-02-05T07:48:42,114.3391036,30.5471737,2018-02-05T07:50:51,114.3380485,30.54729865,102,1,114.3336099,30.54953711,114.3325564,30.54966399,114.3391036,30.5471737,114.3380485,30.54729865
3G3m2p,2018-02-05T07:48:42,114.2014446,30.54871104,2018-02-05T07:50:51,114.1971042,30.54847958,416,1,114.19595,30.55114946,114.1915985,30.55091113,114.2014446,30.54871104,114.1971042,30.54847958
3QZvBa,2018-02-05T07:48:43,114.2711091,30.54846906,2018-02-05T07:50:49,114.2589199,30.5453224,1219,1,114.2656986,30.55093963,114.2535098,30.54780105,114.2711091,30.54846906,114.2589199,30.5453224
2KNkXa,2018-02-05T07:48:46,114.2435426,30.55407156,2018-02-05T07:50:53,114.2499721,30.55278823,632,1,114.2381227,30.55654813,114.2445574,30.55526594,114.2435426,30.55407156,114.2499721,30.55278823
2KG3AN,2018-02-05T07:48:47,114.2352436,30.55631025,2018-02-05T07:51:02,114.2427488,30.56683875,1374,1,114.2298142,30.55878284,114.237327,30.56931059,114.2352436,30.55631025,114.2427488,30.56683875
3QNBLg,2018-02-05T07:48:55,114.2387068,30.57012058,2018-02-05T07:51:04,114.2370212,30.56993192,163,1,114.2332805,30.57258987,114.2315929,30.57240053,114.2387068,30.57012058,114.2370212,30.56993192
0BRL2D,2018-02-05T07:48:56,114.2017105,30.57203606,2018-02-05T07:51:01,114.204771,30.56564363,769,1,114.1962145,30.57446661,114.1992831,30.56808114,114.2017105,30.57203606,114.204771,30.56564363
26PLZJ,2018-02-05T07:48:59,114.3117428,30.57484485,2018-02-05T07:51:09,114.3140547,30.57659772,295,1,114.3062905,30.57725004,114.3085987,30.57899805,114.3117428,30.57484485,114.3140547,30.57659772
04BYvr,2018-02-05T07:49:00,114.2633687,30.57834522,2018-02-05T07:51:04,114.2701493,30.56988308,1143,1,114.2579565,30.58081016,114.2647372,30.57234681,114.2633687,30.57834522,114.2701493,30.56988308
