a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3QRBMa,2018-02-05T11:06:42,114.2652504,30.59510126,2018-02-05T15:11:35,114.2703367,30.59246317,7210987,1,114.2598367,30.59755878,114.2649226,30.59491828,114.2652504,30.59510126,114.2703367,30.59246317
0nbavX,2018-02-05T11:06:47,114.246071,30.60087114,2018-02-05T12:34:25,114.2506897,30.60043825,7210873,1,114.2406493,30.60333077,114.2452713,30.60289827,114.246071,30.60087114,114.2506897,30.60043825
3GvM7g,2018-02-05T11:06:47,114.2654794,30.60171023,2018-02-05T23:09:06,114.2598953,30.60795334,7210610,1,114.2600652,30.60416503,114.2544801,30.6104084,114.2654794,30.60171023,114.2598953,30.60795334
0nKM0P,2018-02-05T11:06:48,114.2288481,30.60419162,2018-02-05T11:09:00,114.2280013,30.60281478,173,1,114.2234054,30.60664211,114.2225574,30.60526515,114.2288481,30.60419162,114.2280013,30.60281478
2dBJg5,2018-02-05T11:06:48,114.2510098,30.60231613,2018-02-05T23:09:00,114.2565403,30.59975366,7210699,1,114.2455915,30.60477539,114.2511248,30.60221306,114.2510098,30.60231613,114.2565403,30.59975366
3nRowm,2018-02-05T11:06:49,114.2767635,30.60503528,2018-02-05T11:09:00,114.2755305,30.60369353,190,1,114.2713459,30.60747983,114.2701136,30.6061398,114.2767635,30.60503528,114.2755305,30.60369353
3QYOOl,2018-02-05T11:06:51,114.4047599,30.60712888,2018-02-05T13:08:49,114.4047771,30.61236074,7209492,1,114.3992131,30.60939904,114.3992298,30.6146288,114.4047599,30.60712888,114.4047771,30.61236074
0nQXoX,2018-02-05T11:06:57,114.3571589,30.61314563,2018-02-05T11:09:06,114.358254,30.61070297,291,1,114.3516329,30.61545281,114.3527268,30.61300942,114.3571589,30.61314563,114.358254,30.61070297
0nzJKl,2018-02-05T11:06:57,114.3462919,30.6127167,2018-02-05T11:09:09,114.3446643,30.61257671,157,1,114.3407813,30.61504245,114.3391562,30.61490544,114.3462919,30.6127167,114.3446643,30.61257671
3nog2p,2018-02-05T11:06:59,114.3973827,30.61580514,2018-02-05T11:09:08,114.4029155,30.61200164,678,1,114.391832,30.61807221,114.3973672,30.61426972,114.3973827,30.61580514,114.4029155,30.61200164
27GnE5,2018-02-05T11:07:01,114.2109519,30.62125592,2018-02-05T11:09:13,114.2083108,30.62047576,267,1,114.2054735,30.62368059,114.2028265,30.62289716,114.2109519,30.62125592,114.2083108,30.62047576
3nLe5p,2018-02-05T11:07:02,114.3022888,30.62079821,2018-02-05T11:09:19,114.3043242,30.62647948,661,1,114.2968458,30.62320188,114.298878,30.62887738,114.3022888,30.62079821,114.3043242,30.62647948
0nbeer,2018-02-05T11:07:03,114.2367443,30.62070009,2018-02-05T11:09:15,114.2439595,30.62283962,730,1,114.2313113,30.62314883,114.2385341,30.62529,114.2367443,30.62070009,114.2439595,30.62283962
2KGV64,2018-02-05T11:07:03,114.238043,30.62133283,2018-02-05T11:09:20,114.2415061,30.62742213,754,1,114.2326115,30.62378191,114.2360779,30.62986996,114.238043,30.62133283,114.2415061,30.62742213
3QaR57,2018-02-05T11:07:10,114.3136817,30.62973484,2018-02-05T11:09:23,114.2795834,30.63177775,3270,1,114.3082217,30.6321148,114.2741619,30.63420842,114.3136817,30.62973484,114.2795834,30.63177775
2d2LOn,2018-02-05T11:07:11,114.2381209,30.63226283,2018-02-05T11:09:21,114.2390857,30.63021563,246,1,114.2326885,30.63470737,114.2336546,30.63266144,114.2381209,30.63226283,114.2390857,30.63021563
3QkDBE,2018-02-05T11:07:12,114.3973032,30.6334194,2018-02-05T11:09:07,114.3655038,30.61231976,3842,1,114.391751,30.63567916,114.359968,30.61461489,114.3973032,30.6334194,114.3655038,30.61231976
3KwMwm,2018-02-05T11:07:14,114.3213953,30.63709657,2018-02-05T11:09:26,114.3225313,30.63687555,111,1,114.3159225,30.639459,114.3170567,30.63923591,114.3213953,30.63709657,114.3225313,30.63687555
2dDRpZ,2018-02-05T11:07:16,114.3187514,30.64161265,2018-02-05T11:09:28,114.3181914,30.64283267,146,1,114.3132824,30.64397813,114.3127232,30.64519868,114.3187514,30.64161265,114.3181914,30.64283267
3GLqQD,2018-02-05T11:07:18,114.2518566,30.64661404,2018-02-05T11:09:26,114.2549689,30.63869939,929,1,114.246435,30.64905483,114.2495495,30.64114315,114.2518566,30.64661404,114.2549689,30.63869939
3Q2RDL,2018-02-05T11:07:41,114.3828285,30.48100877,2018-02-05T11:09:51,114.3789306,30.47725395,560,1,114.3772911,30.48332962,114.3733955,30.47957925,114.3828285,30.48100877,114.3789306,30.47725395
3nBGVm,2018-02-05T11:07:52,114.3742262,30.50505402,2018-02-05T11:10:06,114.3740374,30.50613724,122,1,114.3686918,30.50737619,114.3685031,30.50845929,114.3742262,30.50505402,114.3740374,30.50613724
26DMBa,2018-02-05T11:07:53,114.3166095,30.50653097,2018-02-05T11:10:05,114.312384,30.50653127,405,1,114.3111556,30.50895017,114.3069366,30.50895825,114.3166095,30.50653097,114.312384,30.50653127
0n425x,2018-02-05T11:07:55,114.3966244,30.50744581,2018-02-05T11:10:08,114.3901663,30.50988102,675,1,114.391083,30.50975166,114.3846244,30.51218861,114.3966244,30.50744581,114.3901663,30.50988102
3GzBZm,2018-02-05T11:07:56,114.4046442,30.51089894,2018-02-05T11:10:11,114.410879,30.5152225,767,1,114.3991057,30.51320313,114.4053448,30.51752685,114.4046442,30.51089894,114.410879,30.5152225
0yGbEl,2018-02-05T11:07:57,114.3609331,30.51072785,2018-02-05T11:10:13,114.3602159,30.51745276,751,1,114.3554114,30.51306573,114.3546944,30.51978964,114.3609331,30.51072785,114.3602159,30.51745276
3nzERL,2018-02-05T11:08:02,114.3063593,30.51983898,2018-02-05T11:10:15,114.304536,30.52056459,192,1,114.3009195,30.52227256,114.2990987,30.52300107,114.3063593,30.51983898,114.304536,30.52056459
05ArLD,2018-02-05T11:08:03,114.2427198,30.52355365,2018-02-05T11:10:16,114.2431797,30.52246156,129,1,114.2373017,30.52604021,114.2377622,30.52494858,114.2427198,30.52355365,114.2431797,30.52246156
3pm8g7,2018-02-05T11:08:03,114.2074865,30.52319814,2018-02-05T11:10:16,114.2087833,30.52229694,160,1,114.2020087,30.52565399,114.2033086,30.52475489,114.2074865,30.52319814,114.2087833,30.52229694
3Gw2wE,2018-02-05T11:08:04,114.4021035,30.52317734,2018-02-05T11:10:17,114.4008672,30.52353204,125,1,114.3965626,30.52547758,114.3953257,30.52583222,114.4021035,30.52317734,114.4008672,30.52353204
0yoArr,2018-02-05T11:08:07,114.2142983,30.52859608,2018-02-05T11:10:19,114.2148701,30.52693498,193,1,114.2088352,30.53105922,114.2094084,30.52939936,114.2142983,30.52859608,114.2148701,30.52693498
26BvMn,2018-02-05T11:08:20,114.2610158,30.54294439,2018-02-05T11:10:31,114.2630691,30.54056771,329,1,114.2556064,30.54542303,114.2576601,30.54304619,114.2610158,30.54294439,114.2630691,30.54056771
3Q52wp,2018-02-05T11:08:22,114.2663872,30.54909794,2018-02-05T11:10:40,114.2736636,30.55534261,984,1,114.2609774,30.55157164,114.2682516,30.55780865,114.2663872,30.54909794,114.2736636,30.55534261
25e7EZ,2018-02-05T11:08:24,114.2938709,30.54887448,2018-02-05T11:10:39,114.2987752,30.55341891,690,1,114.2884443,30.55131863,114.2933425,30.55585396,114.2938709,30.54887448,114.2987752,30.55341891
0nrgYr,2018-02-05T11:08:25,114.3135067,30.5500837,2018-02-05T11:10:38,114.3143347,30.55105266,134,1,114.3080538,30.55249453,114.3088805,30.55346163,114.3135067,30.5500837,114.3143347,30.55105266
26wpEJ,2018-02-05T11:08:25,114.3151146,30.55172262,2018-02-05T11:10:38,114.3139237,30.55053268,175,1,114.3096591,30.55412992,114.3084702,30.55294259,114.3151146,30.55172262,114.3139237,30.55053268
0nN6q7,2018-02-05T11:08:37,114.2715365,30.56925261,2018-02-05T15:55:23,114.2716371,30.57461155,596,1,114.2661241,30.57171548,114.2662242,30.57707237,114.2715365,30.56925261,114.2716371,30.57461155
3QRerp,2018-02-05T11:08:40,114.262611,30.57548073,2018-02-05T17:06:54,114.2683827,30.5803725,7212454,1,114.257199,30.57794711,114.26297,30.58283364,114.262611,30.57548073,114.2683827,30.5803725
2dZ3oN,2018-02-05T11:08:42,114.3547451,30.57738816,2018-02-05T11:11:04,114.3316943,30.5913815,2700,1,114.3492254,30.57971314,114.3262087,30.59374284,114.3547451,30.57738816,114.3316943,30.5913815
3neXla,2018-02-05T11:08:46,114.2214129,30.58511479,2018-02-05T11:10:57,114.2209837,30.58428532,101,1,114.2159591,30.58756605,114.2155292,30.58673646,114.2214129,30.58511479,114.2209837,30.58428532
26lOqN,2018-02-05T11:08:49,114.2583418,30.59031566,2018-02-05T11:11:03,114.2503334,30.59082576,769,1,114.2529277,30.5927782,114.2449157,30.59328953,114.2583418,30.59031566,114.2503334,30.59082576
3nX5pm,2018-02-05T11:08:56,114.3247564,30.59856908,2018-02-05T11:11:07,114.3226789,30.59599698,348,1,114.3192815,30.6009409,114.3172076,30.59837376,114.3247564,30.59856908,114.3226789,30.59599698
0yG4RO,2018-02-05T11:08:58,114.3800789,30.60127845,2018-02-05T11:11:07,114.3612381,30.59636807,1884,1,114.3745323,30.60356122,114.3557085,30.59867566,114.3800789,30.60127845,114.3612381,30.59636807
3GNkYg,2018-02-05T11:08:59,114.2657233,30.60194718,2018-02-05T13:31:09,114.254557,30.61038742,1422,1,114.260309,30.60440174,114.2491398,30.61284304,114.2657233,30.60194718,114.254557,30.61038742
37R54D,2018-02-05T11:09:00,114.2753572,30.60433741,2018-02-05T11:11:06,114.2536642,30.59427057,2359,1,114.2699403,30.60678359,114.248248,30.59673271,114.2753572,30.60433741,114.2536642,30.59427057
3n47BM,2018-02-05T11:09:00,114.2675503,30.60402775,2018-02-05T11:11:13,114.2712711,30.60374655,357,1,114.2621357,30.60648033,114.2658558,30.60619651,114.2675503,30.60402775,114.2712711,30.60374655
2oBALa,2018-02-05T11:09:07,114.3483504,30.61193753,2018-02-05T11:11:21,114.344947,30.61347623,368,1,114.3428368,30.61425995,114.3394383,30.61580408,114.3483504,30.61193753,114.344947,30.61347623
3QOP5M,2018-02-05T11:09:11,114.194047,30.61776178,2018-02-05T11:11:24,114.2019623,30.61785693,758,1,114.1885272,30.6201621,114.196463,30.62027007,114.194047,30.61776178,114.2019623,30.61785693
3GAw5m,2018-02-05T11:09:22,114.392739,30.63137931,2018-02-05T11:11:32,114.4012103,30.62704034,943,1,114.3871864,30.63364138,114.3956599,30.62930225,114.392739,30.63137931,114.4012103,30.62704034
26yVAR,2018-02-05T11:09:24,114.3129866,30.634158,2018-02-05T11:11:40,114.3085906,30.64050249,821,1,114.3075273,30.63653736,114.3031372,30.64288704,114.3129866,30.634158,114.3085906,30.64050249
25n3Yv,2018-02-05T11:09:31,114.2761201,30.65287037,2018-02-05T11:11:47,114.2801882,30.6625297,1142,1,114.2706987,30.65529546,114.2747637,30.66494631,114.2761201,30.65287037,114.2801882,30.6625297
0nvbl7,2018-02-05T11:09:34,114.3288683,30.66000374,2018-02-05T11:11:47,114.3366466,30.66043758,746,1,114.3233814,30.66234188,114.3311469,30.66276072,114.3288683,30.66000374,114.3366466,30.66043758
26wXoN,2018-02-05T11:09:36,114.3278762,30.66772758,2018-02-05T11:11:49,114.3289992,30.66884359,164,1,114.3223902,30.67006414,114.3235113,30.67117749,114.3278762,30.66772758,114.3289992,30.66884359
26pmk5,2018-02-05T11:09:52,114.4235907,30.4797519,2018-02-05T11:12:09,114.4158221,30.48433691,902,1,114.4180752,30.48207511,114.4102957,30.48665281,114.4235907,30.4797519,114.4158221,30.48433691
0nZBbL,2018-02-05T11:09:55,114.4156328,30.48314403,2018-02-05T11:12:08,114.4183507,30.48232728,276,1,114.4101063,30.48546015,114.4128275,30.48464541,114.4156328,30.48314403,114.4183507,30.48232728
26QnY5,2018-02-05T11:10:07,114.4265228,30.50803113,2018-02-05T23:16:35,114.4315591,30.50550766,7214685,1,114.4210096,30.51034913,114.4260553,30.50783242,114.4265228,30.50803113,114.4315591,30.50550766
3n47yq,2018-02-05T11:10:10,114.3210472,30.51504238,2018-02-05T11:12:23,114.3119095,30.51504442,875,1,114.3155856,30.51745063,114.3064621,30.51746965,114.3210472,30.51504238,114.3119095,30.51504442
05A2Nx,2018-02-05T11:10:11,114.2441215,30.51642935,2018-02-05T11:12:24,114.2440775,30.51548436,105,1,114.2387054,30.51891849,114.2386614,30.51797378,114.2441215,30.51642935,114.2440775,30.51548436
05kwk2,2018-02-05T11:10:13,114.3207924,30.51806035,2018-02-05T11:12:23,114.3206774,30.51539935,296,1,114.3153309,30.52046814,114.3152163,30.51780819,114.3207924,30.51806035,114.3206774,30.51539935
0nRO47,2018-02-05T11:10:13,114.3266477,30.5179471,2018-02-05T11:12:23,114.325559,30.51554462,287,1,114.3211767,30.52034377,114.32009,30.51794412,114.3266477,30.5179471,114.325559,30.51554462
3QVQ8g,2018-02-05T11:10:13,114.3405987,30.51818273,2018-02-05T11:26:06,114.3366615,30.51309251,680,1,114.3351051,30.52055287,114.3311746,30.5154716,114.3405987,30.51818273,114.3366615,30.51309251
3n4pDa,2018-02-05T11:10:14,114.2489057,30.5213908,2018-02-05T22:32:50,114.1831539,30.58179606,7215388,1,114.243493,30.52387894,114.1776071,30.5841912,114.2489057,30.5213908,114.1831539,30.58179606
252kpa,2018-02-05T11:10:35,114.2606125,30.54881507,2018-02-05T11:12:47,114.2556317,30.54845707,479,1,114.2552025,30.55129188,114.2502203,30.5509356,114.2606125,30.54881507,114.2556317,30.54845707
0B6AqX,2018-02-05T11:10:36,114.2437666,30.5493615,2018-02-05T11:12:51,114.2435226,30.55380456,495,1,114.2383473,30.55183975,114.2381027,30.55628122,114.2437666,30.5493615,114.2435226,30.55380456
2dzqRa,2018-02-05T11:10:36,114.2884398,30.54998521,2018-02-05T11:12:46,114.2914523,30.54574779,552,1,114.2830186,30.55243662,114.2860285,30.54819651,114.2884398,30.54998521,114.2914523,30.54574779
05Zndl,2018-02-05T11:10:43,114.3325463,30.55911346,2018-02-05T12:23:31,114.3474263,30.57899104,7213858,1,114.3270621,30.5614851,114.3419169,30.5813279,114.3325463,30.55911346,114.3474263,30.57899104
3nRLra,2018-02-05T11:10:44,114.2323041,30.56394614,2018-02-05T11:12:59,114.2322718,30.56687099,325,1,114.2268701,30.56641428,114.2268375,30.56933806,114.2323041,30.56394614,114.2322718,30.56687099
3nRvvD,2018-02-05T11:10:46,114.2727876,30.56457099,2018-02-05T11:12:58,114.2745242,30.56457014,166,1,114.2673752,30.56703452,114.2691111,30.56703214,114.2727876,30.56457099,114.2745242,30.56457014
05M3Dl,2018-02-05T11:10:56,114.2877529,30.58241538,2018-02-05T11:13:13,114.2935649,30.5872406,773,1,114.2823295,30.584856,114.2881353,30.58967128,114.2877529,30.58241538,114.2935649,30.5872406
0n0m3V,2018-02-05T11:10:58,114.3664406,30.58414369,2018-02-05T11:13:10,114.3678541,30.58390068,138,1,114.3609063,30.58644858,114.3623184,30.58620378,114.3664406,30.58414369,114.3678541,30.58390068
3noZOl,2018-02-05T11:10:58,114.3370076,30.58372248,2018-02-05T11:13:11,114.3385323,30.58583838,277,1,114.331514,30.58607666,114.3330361,30.58818889,114.3370076,30.58372248,114.3385323,30.58583838
3QBPyD,2018-02-05T11:10:59,114.3522038,30.58585088,2018-02-05T11:13:15,114.3515397,30.59020582,488,1,114.3466869,30.5881769,114.3460233,30.5925313,114.3522038,30.58585088,114.3515397,30.59020582
05Gaax,2018-02-05T11:11:00,114.2423219,30.58799388,2018-02-05T11:13:14,114.242017,30.58887695,102,1,114.2368979,30.59045774,114.2365926,30.59134038,114.2423219,30.58799388,114.242017,30.58887695
0nw6px,2018-02-05T11:11:00,114.3712056,30.58528822,2018-02-05T11:13:22,114.3645838,30.60144342,1905,1,114.3656667,30.58758658,114.35905,30.60374418,114.3712056,30.58528822,114.3645838,30.60144342
26EP8G,2018-02-05T11:11:00,114.2322985,30.58776982,2018-02-05T11:13:15,114.2332464,30.59150153,425,1,114.2268624,30.59022913,114.2278113,30.59396001,114.2322985,30.58776982,114.2332464,30.59150153
3nw32D,2018-02-05T11:11:00,114.1936813,30.58793447,2018-02-05T11:13:11,114.197263,30.5862547,390,1,114.1881631,30.59034598,114.1917544,30.58867284,114.1936813,30.58793447,114.197263,30.5862547
3nRBMq,2018-02-05T11:11:01,114.2196251,30.59065028,2018-02-05T11:13:17,114.2178546,30.59254464,270,1,114.2141674,30.59309757,114.2123933,30.59498925,114.2196251,30.59065028,114.2178546,30.59254464
0BrGJD,2018-02-05T11:11:07,114.2682788,30.59530068,2018-02-05T11:13:20,114.2694835,30.59610246,146,1,114.2628648,30.59775619,114.2640693,30.5985568,114.2682788,30.59530068,114.2694835,30.59610246
2KXApZ,2018-02-05T11:11:07,114.2917572,30.59575285,2018-02-05T11:13:09,114.2882408,30.58259131,1502,1,114.2863288,30.59818287,114.2828169,30.58503122,114.2917572,30.59575285,114.2882408,30.58259131
04EwLL,2018-02-05T11:11:09,114.360799,30.59714803,2018-02-05T11:13:22,114.3584132,30.60011695,401,1,114.3552699,30.59945597,114.3528868,30.60242737,114.360799,30.59714803,114.3584132,30.60011695
0yYZeL,2018-02-05T11:11:11,114.2351597,30.60089837,2018-02-05T23:13:04,114.2406094,30.59838201,7210885,1,114.2297264,30.60335429,114.2351827,30.60084132,114.2351597,30.60089837,114.2406094,30.59838201
26Egan,2018-02-05T11:11:13,114.2676754,30.60401323,2018-02-05T11:13:25,114.2696947,30.60398965,193,1,114.2622608,30.60646573,114.2642797,30.60644073,114.2676754,30.60401323,114.2696947,30.60398965
3Gelgm,2018-02-05T11:11:22,114.250407,30.61512428,2018-02-05T11:13:28,114.2550978,30.6075833,951,1,114.2449872,30.61757843,114.2496811,30.61003994,114.250407,30.61512428,114.2550978,30.6075833
05Awo7,2018-02-05T11:11:27,114.2028213,30.62184113,2018-02-05T11:13:41,114.198754,30.62442366,484,1,114.1973237,30.62425395,114.193246,30.62682903,114.2028213,30.62184113,114.198754,30.62442366
0nbeer,2018-02-05T11:11:27,114.2439595,30.62283962,2018-02-05T11:13:45,114.2414631,30.62736414,557,1,114.2385341,30.62529,114.2360348,30.62981198,114.2439595,30.62283962,114.2414631,30.62736414
3QYp3L,2018-02-05T11:11:27,114.1926798,30.62178723,2018-02-05T11:18:05,114.1935927,30.62252014,119,1,114.187156,30.62418356,114.1880712,30.62491773,114.1926798,30.62178723,114.1935927,30.62252014
2dOm6N,2018-02-05T11:11:29,114.1926598,30.62304723,2018-02-05T11:13:41,114.2021416,30.62365302,910,1,114.1871358,30.62544301,114.1966422,30.62606405,114.1926598,30.62304723,114.2021416,30.62365302
3nab8p,2018-02-05T11:11:30,114.1811836,30.6269642,2018-02-05T11:13:34,114.180919,30.61622893,1194,1,114.1756272,30.62933776,114.1753628,30.61860644,114.1811836,30.6269642,114.180919,30.61622893
27xvOv,2018-02-05T11:11:35,114.3860163,30.63083978,2018-02-05T11:13:48,114.3853981,30.63341664,293,1,114.3804646,30.63310576,114.3798464,30.63568196,114.3860163,30.63083978,114.3853981,30.63341664
3nokKq,2018-02-05T11:11:36,114.2386526,30.63340434,2018-02-05T11:13:48,114.2401108,30.63396997,153,1,114.2332208,30.63584863,114.2346805,30.63641458,114.2386526,30.63340434,114.2401108,30.63396997
2d3bXv,2018-02-05T11:11:41,114.3827665,30.64185509,2018-02-05T11:13:51,114.392432,30.63946675,962,1,114.377215,30.64411879,114.3868787,30.6417255,114.3827665,30.64185509,114.392432,30.63946675
0nEJE7,2018-02-05T11:11:43,114.287419,30.64996078,2018-02-05T11:13:56,114.2881644,30.65166084,202,1,114.2819901,30.65237427,114.2827346,30.6540726,114.287419,30.64996078,114.2881644,30.65166084
26gK44,2018-02-05T11:12:01,114.3788136,30.47098563,2018-02-05T11:14:14,114.3733012,30.46927258,562,1,114.3732791,30.47331273,114.3677707,30.47160591,114.3788136,30.47098563,114.3733012,30.46927258
3pRwbD,2018-02-05T11:12:07,114.3977654,30.48041519,2018-02-05T12:15:45,114.3979974,30.48183025,159,1,114.3922267,30.48272861,114.3924586,30.48414323,114.3977654,30.48041519,114.3979974,30.48183025
2KLbBa,2018-02-05T11:12:08,114.38887,30.48642712,2018-02-05T11:14:24,114.384719,30.49414921,946,1,114.3833303,30.4887423,114.3791797,30.49646489,114.38887,30.48642712,114.384719,30.49414921
3nvMDl,2018-02-05T11:12:17,114.4181579,30.5056492,2018-02-05T11:14:24,114.3915059,30.49383669,2872,1,114.4126325,30.50796043,114.3859653,30.49614839,114.4181579,30.5056492,114.3915059,30.49383669
3nw5oL,2018-02-05T11:12:19,114.240022,30.50698709,2018-02-05T11:14:33,114.2439816,30.51045208,541,1,114.2346026,30.50947796,114.2385658,30.51294303,114.240022,30.50698709,114.2439816,30.51045208
3noE7a,2018-02-05T11:12:23,114.3972351,30.51367807,2018-02-05T11:14:35,114.405711,30.51579764,845,1,114.3916933,30.51598187,114.4001727,30.51810045,114.3972351,30.51367807,114.405711,30.51579764
0n3QaD,2018-02-05T11:12:37,114.1703993,30.53288333,2018-02-05T11:14:53,114.172991,30.53988774,817,1,114.1648199,30.53527183,114.1674186,30.5422788,114.1703993,30.53288333,114.172991,30.53988774
3nRLvL,2018-02-05T11:12:39,114.2603,30.53529259,2018-02-05T11:14:54,114.2572114,30.5398326,585,1,114.2548911,30.53777408,114.2518013,30.54231365,114.2603,30.53529259,114.2572114,30.5398326
27VOq4,2018-02-05T11:12:42,114.2986912,30.54047889,2018-02-05T11:14:55,114.3012319,30.54305363,376,1,114.2932597,30.5429185,114.295797,30.54548827,114.2986912,30.54047889,114.3012319,30.54305363
