a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0nebDL,2018-02-05T10:44:53,114.1934631,30.62027335,2018-02-05T10:47:25,114.1920088,30.62026304,139,1,114.1879415,30.62267165,114.1864833,30.62265884,114.1934631,30.62027335,114.1920088,30.62026304
05Ye67,2018-02-05T10:44:55,114.1928118,30.62113721,2018-02-05T10:47:24,114.194047,30.61776178,394,1,114.1872884,30.62353404,114.1885272,30.6201621,114.1928118,30.62113721,114.194047,30.61776178
26zRZ4,2018-02-05T10:44:56,114.1968137,30.62342695,2018-02-05T10:51:56,114.1940161,30.62687226,467,1,114.1913007,30.62582957,114.1884954,30.62926876,114.1968137,30.62342695,114.1940161,30.62687226
3Gogrp,2018-02-05T10:45:50,114.3426199,30.46971376,2018-02-05T10:48:04,114.3520738,30.47618764,1157,1,114.3371273,30.47209421,114.3465666,30.47854966,114.3426199,30.46971376,114.3520738,30.47618764
37ergq,2018-02-05T10:46:05,114.4038603,30.50267897,2018-02-05T10:48:17,114.4008062,30.50518699,404,1,114.3983221,30.50498558,114.3952663,30.50749286,114.4038603,30.50267897,114.4008062,30.50518699
2d3b06,2018-02-05T10:46:06,114.3645497,30.50463839,2018-02-05T10:48:17,114.3644467,30.50360137,116,1,114.3590244,30.50697288,114.3589216,30.50593631,114.3645497,30.50463839,114.3644467,30.50360137
0n4NOO,2018-02-05T10:46:16,114.2959216,30.52043117,2018-02-05T10:48:25,114.2949186,30.51906025,180,1,114.2904951,30.52288163,114.2894934,30.52151266,114.2959216,30.52043117,114.2949186,30.51906025
3QBvmm,2018-02-05T10:46:19,114.2486534,30.52304643,2018-02-05T10:48:30,114.2504609,30.52343406,178,1,114.2432404,30.52553404,114.245049,30.52592155,114.2486534,30.52304643,114.2504609,30.52343406
3neQ6a,2018-02-05T10:46:20,114.1807833,30.52533185,2018-02-05T10:48:36,114.1703993,30.53288333,1302,1,114.1752346,30.52774229,114.1648199,30.53527183,114.1807833,30.52533185,114.1703993,30.53288333
05XDOx,2018-02-05T10:46:30,114.2954037,30.53647026,2018-02-05T10:48:43,114.2977613,30.542394,696,1,114.2899764,30.53891631,114.2923308,30.54483443,114.2954037,30.53647026,114.2977613,30.542394
3QzwpD,2018-02-05T10:46:38,114.2563142,30.55049183,2018-02-05T10:48:51,114.2518646,30.55358185,547,1,114.2509029,30.55296949,114.246451,30.55605919,114.2563142,30.55049183,114.2518646,30.55358185
3ng25m,2018-02-05T10:46:44,114.3014858,30.56011017,2018-02-05T22:48:28,114.308947,30.5599982,7212888,1,114.2960491,30.56253848,114.3035001,30.56241378,114.3014858,30.56011017,114.308947,30.5599982
2dOgAa,2018-02-05T10:46:58,114.3185744,30.58278554,2018-02-05T10:49:07,114.3211133,30.57978547,413,1,114.3131108,30.58517515,114.3156459,30.58217142,114.3185744,30.58278554,114.3211133,30.57978547
0ygG2P,2018-02-05T10:46:59,114.254297,30.58717842,2018-02-05T10:49:09,114.2538091,30.58337751,425,1,114.2488817,30.58964318,114.2483939,30.5858438,114.254297,30.58717842,114.2538091,30.58337751
3QREKM,2018-02-05T10:46:59,114.3197314,30.58526851,2018-02-05T10:49:17,114.3411017,30.59381892,2256,1,114.3142658,30.587655,114.3356007,30.59616159,114.3197314,30.58526851,114.3411017,30.59381892
0563OL,2018-02-05T10:47:01,114.3436429,30.58753308,2018-02-05T10:49:11,114.3379505,30.58471472,629,1,114.3381385,30.58987351,114.3324553,30.58706675,114.3436429,30.58753308,114.3379505,30.58471472
0EoOvr,2018-02-05T10:47:02,114.2596217,30.59080736,2018-02-05T10:49:09,114.2521315,30.58382586,1057,1,114.2542079,30.59326926,114.2467154,30.58629219,114.2596217,30.59080736,114.2521315,30.58382586
2oJBO4,2018-02-05T10:47:03,114.2076315,30.59304328,2018-02-05T10:49:12,114.2056789,30.58915256,471,1,114.202148,30.59547469,114.2001911,30.59158267,114.2076315,30.59304328,114.2056789,30.58915256
05Xv7O,2018-02-05T10:47:11,114.3313053,30.60246051,2018-02-05T10:49:25,114.3298403,30.60332348,170,1,114.3258194,30.60481827,114.3243567,30.6056837,114.3313053,30.60246051,114.3298403,30.60332348
3GwPam,2018-02-05T10:47:11,114.281574,30.60278536,2018-02-05T10:49:23,114.2736796,30.6001507,810,1,114.2761537,30.6052257,114.2682638,30.60260006,114.281574,30.60278536,114.2736796,30.6001507
3GY7DL,2018-02-05T10:47:14,114.2842745,30.60570294,2018-02-05T10:49:28,114.293092,30.6069907,856,1,114.278852,30.60813894,114.2876612,30.60941436,114.2842745,30.60570294,114.293092,30.6069907
0nxKGO,2018-02-05T10:47:17,114.2254519,30.60864705,2018-02-05T10:49:28,114.2278536,30.60810018,238,1,114.2200033,30.61109296,114.222409,30.61054833,114.2254519,30.60864705,114.2278536,30.60810018
3nDmGq,2018-02-05T10:47:20,114.2269109,30.61472302,2018-02-05T10:49:31,114.2229979,30.61281204,431,1,114.2214642,30.61716772,114.2175446,30.61525401,114.2269109,30.61472302,114.2229979,30.61281204
0nzLY2,2018-02-05T10:47:21,114.306662,30.61343002,2018-02-05T10:49:33,114.3057583,30.61415291,118,1,114.3012137,30.61582927,114.3003112,30.61655343,114.306662,30.61343002,114.3057583,30.61415291
2dVNEZ,2018-02-05T10:47:21,114.3459391,30.61302432,2018-02-05T10:49:24,114.34465,30.60091519,1352,1,114.340429,30.61535057,114.3391429,30.6032486,114.3459391,30.61302432,114.34465,30.60091519
05AO8L,2018-02-05T10:47:29,114.1928398,30.62317321,2018-02-05T10:49:41,114.198754,30.62442366,583,1,114.1873163,30.62556924,114.193246,30.62682903,114.1928398,30.62317321,114.198754,30.62442366
3nyGmm,2018-02-05T10:47:29,114.2805283,30.62298836,2018-02-05T10:49:33,114.2831877,30.61297902,1142,1,114.275107,30.62542168,114.2777654,30.6154134,114.2805283,30.62298836,114.2831877,30.61297902
3GPqPE,2018-02-05T10:47:31,114.2357475,30.6254873,2018-02-05T10:49:43,114.2406133,30.62583931,467,1,114.2303128,30.62793356,114.2351843,30.62828752,114.2357475,30.6254873,114.2406133,30.62583931
3QAnLL,2018-02-05T10:47:33,114.3736464,30.62862822,2018-02-05T10:49:47,114.3790486,30.63001229,539,1,114.3681017,30.63090641,114.3735,30.6322843,114.3736464,30.62862822,114.3790486,30.63001229
3G4VOM,2018-02-05T10:47:42,114.2995081,30.64576102,2018-02-05T10:49:55,114.300217,30.64754994,210,1,114.2940665,30.64815865,114.2947744,30.64994565,114.2995081,30.64576102,114.300217,30.64754994
0y6pO7,2018-02-05T10:47:47,114.3132087,30.66090792,2018-02-05T10:49:59,114.3135137,30.6595369,155,1,114.3077467,30.6632752,114.3080513,30.66190424,114.3132087,30.66090792,114.3135137,30.6595369
3Q2RDL,2018-02-05T10:48:02,114.3769372,30.47304554,2018-02-05T10:50:16,114.3784095,30.47674384,435,1,114.3714037,30.47537394,114.3728747,30.47906978,114.3769372,30.47304554,114.3784095,30.47674384
3n4q7q,2018-02-05T10:48:12,114.4123985,30.49510139,2018-02-05T15:12:42,114.3975829,30.4998059,1513,1,114.4068675,30.49741242,114.3920424,30.50211382,114.4123985,30.49510139,114.3975829,30.4998059
0yXx4x,2018-02-05T10:48:15,114.3809411,30.49993942,2018-02-05T10:50:26,114.380499,30.49852732,163,1,114.3754029,30.50225644,114.3749611,30.50084515,114.3809411,30.49993942,114.380499,30.49852732
2d2lan,2018-02-05T10:48:20,114.3918528,30.50967386,2018-02-05T10:50:34,114.3922889,30.51059696,111,1,114.3863108,30.5119807,114.3867468,30.51290332,114.3918528,30.50967386,114.3922889,30.51059696
2d06YG,2018-02-05T10:48:25,114.3223563,30.51797832,2018-02-05T10:50:37,114.3205784,30.51822835,173,1,114.3168923,30.52038317,114.3151172,30.52063649,114.3223563,30.51797832,114.3205784,30.51822835
05ArLD,2018-02-05T10:48:28,114.241868,30.52198982,2018-02-05T10:50:40,114.2433317,30.52364453,231,1,114.2364492,30.52447664,114.2379142,30.52613121,114.241868,30.52198982,114.2433317,30.52364453
07LxxL,2018-02-05T10:48:36,114.3138727,30.53139864,2018-02-05T10:50:45,114.3211814,30.52825736,782,1,114.3084209,30.53381508,114.3157184,30.53066116,114.3138727,30.53139864,114.3211814,30.52825736
2KGkKG,2018-02-05T10:48:38,114.241964,30.53472683,2018-02-05T10:50:47,114.245953,30.53254001,453,1,114.2365442,30.53720956,114.2405371,30.53502431,114.241964,30.53472683,114.245953,30.53254001
0n3Kw7,2018-02-05T10:48:40,114.2961689,30.53668153,2018-02-05T10:50:55,114.298715,30.54159848,599,1,114.2907407,30.53912634,114.2932834,30.54403768,114.2961689,30.53668153,114.298715,30.54159848
07mo5L,2018-02-05T10:48:42,114.1737753,30.54278926,2018-02-05T10:50:41,114.1893382,30.52410232,2557,1,114.1682049,30.54518083,114.1838137,30.52652868,114.1737753,30.54278926,114.1893382,30.52410232
0yYOED,2018-02-05T10:48:49,114.3378825,30.54960864,2018-02-05T10:51:00,114.3203344,30.54876142,1683,1,114.3323905,30.5519735,114.314871,30.55115998,114.3378825,30.54960864,114.3203344,30.54876142
2dMm3Z,2018-02-05T10:48:57,114.2344658,30.56506642,2018-02-05T10:51:09,114.2358005,30.56472116,133,1,114.2290346,30.56753547,114.2303711,30.56719105,114.2344658,30.56506642,114.2358005,30.56472116
32EbN7,2018-02-05T10:48:57,114.3553782,30.56201521,2018-02-05T12:40:19,114.3560493,30.56312029,139,1,114.349859,30.56434476,114.3505291,30.56544836,114.3553782,30.56201521,114.3560493,30.56312029
2d2zGG,2018-02-05T10:48:58,114.3436499,30.56411604,2018-02-05T11:55:25,114.3491054,30.56232299,7212219,1,114.3381475,30.56646513,114.343595,30.564663,114.3436499,30.56411604,114.3491054,30.56232299
3n6Eym,2018-02-05T10:49:02,114.3629635,30.57156177,2018-02-05T10:51:13,114.3604169,30.57082854,257,1,114.3574341,30.5738762,114.3548905,30.573147,114.3629635,30.57156177,114.3604169,30.57082854
3QkJvl,2018-02-05T10:49:03,114.2728018,30.5729498,2018-02-05T20:13:52,114.2724588,30.57203786,107,1,114.2673886,30.57541027,114.2670458,30.57449895,114.2728018,30.5729498,114.2724588,30.57203786
3QRerp,2018-02-05T10:49:04,114.2579891,30.57498565,2018-02-05T10:51:16,114.262611,30.57548073,446,1,114.2525762,30.57745408,114.257199,30.57794711,114.2579891,30.57498565,114.262611,30.57548073
3QRGk7,2018-02-05T10:49:05,114.28686,30.57510249,2018-02-05T22:50:39,114.2927453,30.57028818,7211891,1,114.281438,30.577547,114.287318,30.57272638,114.28686,30.57510249,114.2927453,30.57028818
3GwknD,2018-02-05T10:49:06,114.2630839,30.57623064,2018-02-05T10:51:16,114.2655934,30.57489915,282,1,114.2576718,30.57869651,114.2601815,30.57736413,114.2630839,30.57623064,114.2655934,30.57489915
2oA5XR,2018-02-05T10:49:13,114.3618907,30.587528,2018-02-05T10:51:25,114.3531258,30.58664302,845,1,114.3563611,30.58983803,114.3476075,30.58896719,114.3618907,30.587528,114.3531258,30.58664302
05DpvD,2018-02-05T10:49:14,114.3632544,30.58916836,2018-02-05T10:51:25,114.3645697,30.58874656,134,1,114.3577231,30.59147578,114.359037,30.59105227,114.3632544,30.58916836,114.3645697,30.58874656
0nwlnr,2018-02-05T10:49:16,114.3391056,30.59160368,2018-02-05T10:51:25,114.3480901,30.58697977,1002,1,114.333608,30.59395092,114.342579,30.58931245,114.3391056,30.59160368,114.3480901,30.58697977
3no4Em,2018-02-05T10:49:16,114.3400485,30.5903978,2018-02-05T10:51:28,114.3406375,30.59149956,135,1,114.3345495,30.59274374,114.3351375,30.59384399,114.3400485,30.5903978,114.3406375,30.59149956
3nwL3E,2018-02-05T10:49:16,114.1886038,30.5939532,2018-02-05T10:51:28,114.1872769,30.59422254,130,1,114.1830712,30.59635355,114.1817406,30.59662042,114.1886038,30.5939532,114.1872769,30.59422254
2KYEev,2018-02-05T10:49:17,114.2917422,30.59292885,2018-02-05T10:51:27,114.2921461,30.59127679,188,1,114.286314,30.59535999,114.2867177,30.59370799,114.2917422,30.59292885,114.2921461,30.59127679
2PoMg6,2018-02-05T10:49:26,114.2394473,30.60576369,2018-02-05T22:48:40,114.2373893,30.58782218,2005,1,114.2340187,30.60821966,114.2319599,30.59028429,114.2394473,30.60576369,114.2373893,30.58782218
3nz7ng,2018-02-05T10:49:27,114.3023055,30.60690207,2018-02-05T10:51:38,114.299724,30.60614002,261,1,114.2968637,30.60931136,114.2942856,30.60855384,114.3023055,30.60690207,114.299724,30.60614002
0yd08V,2018-02-05T10:49:28,114.3330673,30.60700956,2018-02-05T10:51:39,114.3406517,30.60547691,746,1,114.3275781,30.60936215,114.3351504,30.60781583,114.3330673,30.60700956,114.3406517,30.60547691
05RbLP,2018-02-05T10:49:33,114.2472187,30.61346893,2018-02-05T10:51:54,114.2414141,30.62667515,1570,1,114.2417968,30.61592365,114.2359858,30.62912327,114.2472187,30.61346893,114.2414141,30.62667515
0nRXKL,2018-02-05T10:49:33,114.2748094,30.6138773,2018-02-05T10:51:43,114.2752614,30.6114472,274,1,114.2693919,30.61632015,114.2698439,30.61389062,114.2748094,30.6138773,114.2752614,30.6114472
05AMDL,2018-02-05T10:49:39,114.2022737,30.6204374,2018-02-05T10:51:47,114.1936342,30.61735852,895,1,114.1967749,30.62284996,114.1881133,30.61975831,114.2022737,30.6204374,114.1936342,30.61735852
3G4E5g,2018-02-05T10:49:40,114.2529323,30.62096377,2018-02-05T10:51:51,114.2611624,30.62182412,793,1,114.2475134,30.62341533,114.2557462,30.62427301,114.2529323,30.62096377,114.2611624,30.62182412
3paoAD,2018-02-05T10:49:42,114.2975323,30.6248092,2018-02-05T10:51:56,114.2937639,30.62761765,477,1,114.2920949,30.62721888,114.2883306,30.63003188,114.2975323,30.6248092,114.2937639,30.62761765
2dNJM6,2018-02-05T10:49:45,114.3080971,30.6286172,2018-02-05T10:51:57,114.3073962,30.62761225,130,1,114.3026455,30.63100767,114.3019456,30.63000438,114.3080971,30.6286172,114.3073962,30.62761225
2dr3MZ,2018-02-05T10:49:48,114.3108519,30.63184401,2018-02-05T10:51:59,114.3121788,30.63197793,128,1,114.305396,30.63422822,114.3067209,30.63435969,114.3108519,30.63184401,114.3121788,30.63197793
26N0q5,2018-02-05T10:50:12,114.3263481,30.46265434,2018-02-05T10:52:26,114.3319641,30.4743545,1408,1,114.3208824,30.46506739,114.3264882,30.47675371,114.3263481,30.46265434,114.3319641,30.4743545
3nX4B7,2018-02-05T10:50:22,114.2770869,30.49161987,2018-02-05T10:52:35,114.2785367,30.49443411,342,1,114.2716789,30.49410302,114.2731277,30.49691497,114.2770869,30.49161987,114.2785367,30.49443411
26QDDZ,2018-02-05T10:50:24,114.3093294,30.49644701,2018-02-05T10:52:35,114.3086713,30.49542407,130,1,114.3038874,30.49888248,114.3032303,30.497861,114.3093294,30.49644701,114.3086713,30.49542407
0yYVzX,2018-02-05T10:50:32,114.4053925,30.50964212,2018-02-05T10:52:37,114.3928691,30.49892507,1691,1,114.3998546,30.51194678,114.3873281,30.5012347,114.4053925,30.50964212,114.3928691,30.49892507
26qEKN,2018-02-05T10:50:38,114.229687,30.52038584,2018-02-05T10:52:44,114.2268503,30.51177274,996,1,114.2242528,30.52286687,114.2214124,30.51425422,114.229687,30.52038584,114.2268503,30.51177274
37qVPl,2018-02-05T10:50:47,114.2415061,30.53147892,2018-02-05T10:53:00,114.2412852,30.53344197,219,1,114.2360861,30.53396258,114.2358648,30.53592492,114.2415061,30.53147892,114.2412852,30.53344197
27eKwG,2018-02-05T10:50:50,114.1695493,30.5345435,2018-02-05T11:24:08,114.1837789,30.53498372,1364,1,114.1639673,30.53692985,114.1782379,30.53739654,114.1695493,30.5345435,114.1837789,30.53498372
3nM3Jm,2018-02-05T10:50:51,114.383458,30.53574637,2018-02-05T10:53:00,114.3897558,30.5333839,658,1,114.3779155,30.53805009,114.3842119,30.53568425,114.383458,30.53574637,114.3897558,30.5333839
0nd8Pl,2018-02-05T10:50:52,114.3214192,30.5381805,2018-02-05T10:53:04,114.3205948,30.5375928,102,1,114.315955,30.54058059,114.3151319,30.53999465,114.3214192,30.5381805,114.3205948,30.5375928
3ngrJq,2018-02-05T10:50:52,114.1828933,30.53751338,2018-02-05T10:53:19,114.1872314,30.5631974,2886,1,114.1773496,30.53992373,114.1816977,30.56560677,114.1828933,30.53751338,114.1872314,30.5631974
3nMNlq,2018-02-05T10:50:53,114.194707,30.54007153,2018-02-05T10:53:05,114.1963701,30.53970676,164,1,114.1891957,30.54250195,114.1908632,30.54214008,114.194707,30.54007153,114.1963701,30.53970676
0nKL4P,2018-02-05T10:50:57,114.1848306,30.54654073,2018-02-05T10:53:09,114.1850936,30.54773571,135,1,114.1792916,30.54895158,114.1795552,30.55014663,114.1848306,30.54654073,114.1850936,30.54773571
0nbklV,2018-02-05T10:50:58,114.3438941,30.54568922,2018-02-05T10:53:11,114.3386146,30.54683768,521,1,114.338393,30.54804431,114.3331217,30.54920212,114.3438941,30.54568922,114.3386146,30.54683768
0BArmO,2018-02-05T10:51:00,114.2589879,30.5512274,2018-02-05T10:53:10,114.2653654,30.54903314,658,1,114.2535773,30.553704,114.2599557,30.55150748,114.2589879,30.5512274,114.2653654,30.54903314
37eldp,2018-02-05T10:51:01,114.3420713,30.54926605,2018-02-05T10:53:11,114.344188,30.54783905,257,1,114.3365727,30.55162325,114.3386862,30.55019287,114.3420713,30.54926605,114.344188,30.54783905
0BBL5r,2018-02-05T10:51:02,114.344162,30.55262805,2018-02-05T22:52:26,114.3499397,30.55013119,7212837,1,114.3386598,30.55498027,114.3444291,30.55247403,114.344162,30.55262805,114.3499397,30.55013119
0EoNqL,2018-02-05T10:51:03,114.3111569,30.55379884,2018-02-05T10:53:19,114.3040466,30.5589834,892,1,114.3057073,30.55621265,114.2986066,30.56140784,114.3111569,30.55379884,114.3040466,30.5589834
050EK2,2018-02-05T10:51:06,114.2226505,30.55992169,2018-02-05T10:53:19,114.2187913,30.56100938,389,1,114.2172012,30.56238343,114.2133346,30.56346674,114.2226505,30.55992169,114.2187913,30.56100938
26ew3n,2018-02-05T10:51:06,114.3244621,30.55769731,2018-02-05T13:21:59,114.3178333,30.55659784,646,1,114.3189912,30.56008491,114.3123732,30.55899838,114.3244621,30.55769731,114.3178333,30.55659784
3nXwxM,2018-02-05T10:51:07,114.3384356,30.55753469,2018-02-05T12:03:51,114.3437584,30.55477544,7212577,1,114.332942,30.55989575,114.3382567,30.55712764,114.3384356,30.55753469,114.3437584,30.55477544
04bZVx,2018-02-05T10:51:16,114.2507659,30.57437312,2018-02-05T10:53:30,114.2381579,30.57889671,1308,1,114.2453498,30.57684308,114.2327302,30.58136253,114.2507659,30.57437312,114.2381579,30.57889671
2wZVoR,2018-02-05T10:51:16,114.1511581,30.57541957,2018-02-05T15:47:03,114.1504681,30.57576795,7212782,1,114.1455203,30.57775811,114.1448284,30.57810518,114.1511581,30.57541957,114.1504681,30.57576795
3QRdxm,2018-02-05T10:51:16,114.2807731,30.57466944,2018-02-05T10:53:31,114.2845034,30.57924186,621,1,114.2753558,30.57712144,114.279083,30.5816878,114.2807731,30.57466944,114.2845034,30.57924186
2dOgAa,2018-02-05T10:51:19,114.3211133,30.57978547,2018-02-05T11:04:18,114.3194894,30.58012251,160,1,114.3156459,30.58217142,114.3140246,30.5825114,114.3211133,30.57978547,114.3194894,30.58012251
3GV6pE,2018-02-05T10:51:19,114.3611241,30.58015302,2018-02-05T10:53:43,114.3631004,30.59742635,1930,1,114.3555961,30.58246697,114.3575686,30.59973079,114.3611241,30.58015302,114.3631004,30.59742635
3pRqOE,2018-02-05T10:51:19,114.1774562,30.58316323,2018-02-05T11:55:31,114.1827562,30.58099449,7212280,1,114.1718929,30.58554727,114.1772083,30.5833892,114.1774562,30.58316323,114.1827562,30.58099449
2dk6p4,2018-02-05T10:51:20,114.2904764,30.58010399,2018-02-05T16:15:38,114.2958538,30.57739599,7211659,1,114.2850506,30.58254179,114.2904225,30.57982695,114.2904764,30.58010399,114.2958538,30.57739599
05QLM2,2018-02-05T10:51:25,114.2173417,30.59040371,2018-02-05T10:53:48,114.2184854,30.60252853,1353,1,114.2118796,30.59284857,114.2130245,30.60496994,114.2173417,30.59040371,114.2184854,30.60252853
0nVPzL,2018-02-05T10:51:27,114.2170001,30.59289653,2018-02-05T10:53:37,114.2169607,30.58979518,345,1,114.2115371,30.59534003,114.2114978,30.59223983,114.2170001,30.59289653,114.2169607,30.58979518
0rMbYX,2018-02-05T10:51:29,114.2888817,30.59482124,2018-02-05T10:53:42,114.2936269,30.59507761,455,1,114.2834562,30.59725561,114.2881966,30.59750518,114.2888817,30.59482124,114.2936269,30.59507761
3GeaaM,2018-02-05T10:51:39,114.376248,30.60777268,2018-02-05T10:53:57,114.3755838,30.61429757,728,1,114.3707032,30.6100566,114.3700389,30.61657956,114.376248,30.60777268,114.3755838,30.61429757
3QAJQM,2018-02-05T10:51:40,114.2847934,30.60789687,2018-02-05T11:24:58,114.2846784,30.60680888,121,1,114.2793703,30.61033136,114.2792555,30.60924394,114.2847934,30.60789687,114.2846784,30.60680888
052EXL,2018-02-05T10:51:43,114.3473352,30.61064043,2018-02-05T10:53:54,114.3466872,30.60887437,206,1,114.3418232,30.61296516,114.3411763,30.61120096,114.3473352,30.61064043,114.3466872,30.60887437
05Y4Ax,2018-02-05T10:51:46,114.2290431,30.6157626,2018-02-05T10:53:51,114.232661,30.60660268,1076,1,114.2235997,30.61820858,114.2272238,30.60905487,114.2290431,30.6157626,114.232661,30.60660268
05Ye67,2018-02-05T10:51:47,114.194047,30.61776178,2018-02-05T11:00:27,114.1931148,30.62174218,452,1,114.1885272,30.6201621,114.1875921,30.62413928,114.194047,30.61776178,114.1931148,30.62174218
0nzzwX,2018-02-05T10:51:47,114.2939987,30.6159081,2018-02-05T10:53:57,114.3077496,30.61307456,1353,1,114.2885662,30.61832683,114.3022998,30.61547206,114.2939987,30.6159081,114.3077496,30.61307456
26p225,2018-02-05T10:51:49,114.1882886,30.61942713,2018-02-05T10:54:01,114.1933791,30.62027242,496,1,114.1827529,30.62181675,114.1878573,30.62267058,114.1882886,30.61942713,114.1933791,30.62027242
05Z8or,2018-02-05T10:51:51,114.1934397,30.62174315,2018-02-05T10:54:01,114.1936147,30.62054813,134,1,114.1879179,30.6241408,114.1880935,30.62294657,114.1934397,30.62174315,114.1936147,30.62054813
3QOP5M,2018-02-05T10:51:53,114.2025454,30.62558737,2018-02-05T10:54:00,114.2019623,30.61785693,861,1,114.1970468,30.62799821,114.196463,30.62027007,114.2025454,30.62558737,114.2019623,30.61785693
3nowDm,2018-02-05T10:52:03,114.3974824,30.63955241,2018-02-05T10:54:15,114.3949606,30.63814757,287,1,114.3919297,30.64180951,114.3894075,30.64040594,114.3974824,30.63955241,114.3949606,30.63814757
07NJ6x,2018-02-05T10:52:25,114.3835897,30.46936891,2018-02-05T10:54:37,114.3803229,30.46877822,320,1,114.378053,30.47169232,114.3747877,30.47110452,114.3835897,30.46936891,114.3803229,30.46877822
3QOx6L,2018-02-05T10:52:31,114.4201916,30.48072073,2018-02-05T10:54:43,114.4206757,30.48162385,111,1,114.414671,30.4830407,114.4151557,30.48394396,114.4201916,30.48072073,114.4206757,30.48162385
2KG2B5,2018-02-05T10:52:35,114.3223023,30.49409427,2018-02-05T10:54:55,114.310295,30.51170581,2271,1,114.3168404,30.49650642,114.3048503,30.51413498,114.3223023,30.49409427,114.310295,30.51170581
3GeKQM,2018-02-05T10:52:37,114.3192284,30.49959135,2018-02-05T10:54:52,114.3221573,30.50503529,667,1,114.313771,30.50200771,114.3166947,30.50744449,114.3192284,30.49959135,114.3221573,30.50503529
3nMDdq,2018-02-05T10:52:40,114.4078776,30.50379645,2018-02-05T10:54:51,114.4122214,30.50315359,422,1,114.4023419,30.50610335,114.4066895,30.50546217,114.4078776,30.50379645,114.4122214,30.50315359
3np2xL,2018-02-05T10:52:41,114.2857552,30.50639351,2018-02-05T10:54:52,114.2865581,30.50579839,101,1,114.2803401,30.50886251,114.2811423,30.50826655,114.2857552,30.50639351,114.2865581,30.50579839
05JGvO,2018-02-05T10:52:42,114.4486016,30.50538709,2018-02-05T10:54:49,114.4247458,30.49827688,2418,1,114.4431376,30.50774005,114.4192305,30.50059594,114.4486016,30.50538709,114.4247458,30.49827688
26DLo5,2018-02-05T10:52:42,114.3342179,30.50784648,2018-02-05T10:54:53,114.3324181,30.50587229,279,1,114.3287354,30.5102318,114.3269387,30.50826163,114.3342179,30.50784648,114.3324181,30.50587229
3n6YBa,2018-02-05T10:52:45,114.3996268,30.51065754,2018-02-05T10:54:56,114.3990031,30.50889135,205,1,114.394086,30.51296186,114.3934622,30.51119629,114.3996268,30.51065754,114.3990031,30.50889135
26N086,2018-02-05T10:52:49,114.4094727,30.51895451,2018-02-05T10:55:02,114.4076779,30.51975587,194,1,114.4039369,30.52125721,114.4021407,30.52205782,114.4094727,30.51895451,114.4076779,30.51975587
05q677,2018-02-05T10:52:58,114.1758682,30.53164817,2018-02-05T10:53:57,114.1619814,30.61400941,9254,1,114.1703048,30.53404738,114.1563705,30.61635234,114.1758682,30.53164817,114.1619814,30.61400941
3Ggb3g,2018-02-05T10:52:58,114.3412848,30.5311398,2018-02-05T10:55:21,114.3250573,30.54692635,2344,1,114.335789,30.53350453,114.3195864,30.54931656,114.3412848,30.5311398,114.3250573,30.54692635
3Q4Emm,2018-02-05T10:52:59,114.3545841,30.53273205,2018-02-05T10:55:08,114.3496855,30.5281685,691,1,114.3490685,30.53507293,114.3441772,30.53051913,114.3545841,30.53273205,114.3496855,30.5281685
2dDm7R,2018-02-05T10:53:03,114.1896671,30.53845532,2018-02-05T10:55:15,114.1989339,30.53832134,888,1,114.1841423,30.54087758,114.1934338,30.54075931,114.1896671,30.53845532,114.1989339,30.53832134
2lQz2Z,2018-02-05T10:53:07,114.2986693,30.54175491,2018-02-05T11:39:37,114.2945329,30.53103456,1256,1,114.2932377,30.54419413,114.2891071,30.53348371,114.2986693,30.54175491,114.2945329,30.53103456
26gRoG,2018-02-05T10:53:08,114.335111,30.54328013,2018-02-05T10:55:18,114.3361231,30.54187687,184,1,114.329624,30.54565238,114.3306346,30.54424768,114.335111,30.54328013,114.3361231,30.54187687
37eldp,2018-02-05T10:53:11,114.344188,30.54783905,2018-02-05T10:59:37,114.3378181,30.54759701,611,1,114.3386862,30.55019287,114.3323264,30.54996268,114.344188,30.54783905,114.3378181,30.54759701
26l7GJ,2018-02-05T10:53:15,114.2959577,30.55399049,2018-02-05T12:01:44,114.3014371,30.55176628,7213106,1,114.2905283,30.55642973,114.2960012,30.5541976,114.2959577,30.55399049,114.3014371,30.55176628
05da6x,2018-02-05T10:53:18,114.3512427,30.55764872,2018-02-05T10:55:13,114.3552862,30.53518114,2528,1,114.3457296,30.5599867,114.3497695,30.53752006,114.3512427,30.55764872,114.3552862,30.53518114
2P5ZGJ,2018-02-05T10:53:29,114.263699,30.57778043,2018-02-05T10:55:40,114.2633276,30.5768753,107,1,114.2582868,30.58024541,114.2579155,30.57934081,114.263699,30.57778043,114.2633276,30.5768753
0nrQJr,2018-02-05T10:53:31,114.2844704,30.57913886,2018-02-05T10:55:42,114.276495,30.57909516,764,1,114.27905,30.58158488,114.2710798,30.58154998,114.2844704,30.57913886,114.276495,30.57909516
2KpqgN,2018-02-05T10:53:33,114.2688816,30.58422855,2018-02-05T10:55:38,114.2782026,30.57374986,1468,1,114.2634685,30.58668788,114.2727869,30.57620495,114.2688816,30.58422855,114.2782026,30.57374986
